Key	Index	Rank	Cell.Interaction	Favorable.Cell.Type	Unfavorable.Cell.Type	No.Total.IMGP	No.Shared.IMGP	Enrichment.Ratio	P.Value	Adjust.P.Value	Shared.IMGP	Total.IMGP
CD4+IFNG+ Tfh/Th1 (TimiGP) CD4+IL21+ Tfh	1	1	CD4+IFNG+ Tfh/Th1_CD4+IL21+ Tfh	CD4+IFNG+ Tfh/Th1	CD4+IL21+ Tfh	692	37	5.809	2.96332583611365e-17	4.6227883043373e-14	CXCL13_TNFSF11/CCL4_CPM/HAVCR2_IL6ST/IFNG_CPM/CCR5_CPM/CXCL13_IL6ST/ZBED2_GNG4/CCR5_TOX2/IFNG_PDE7B/IL21_TNFSF11/CXCR6_CPM/IFNG_TSHZ2/ZEB2_TOX/CD4_CPM/HAVCR2_PDE7B/IFNG_TOX/CCL5_CPM/CCR5_PDE7B/CD74_TOX/HAVCR2_CPM/CXCL13_TOX2/GZMB_PDE7B/ID2_TOX/IFNG_IL6ST/IFNG_NR3C1/CCL4_TNFSF8/IL21_IL6ST/CCL3_PDE7B/CCL3_TOX2/CCL4_TOX/CCL5_PDE7B/CXCL13_RBPJ/CXCL13_TOX/HAVCR2_TOX/PTMS_TNFSF11/CXCL13_CD200/CXCL13_CPM	ZBED2_NR3C1/ZEB2_NR3C1/ID2_NR3C1/BHLHE40_NR3C1/RBPJ_NR3C1/CXCL13_NR3C1/CCL4_NR3C1/IFNG_NR3C1/GZMB_NR3C1/CCL3_NR3C1/GZMA_NR3C1/CCL5_NR3C1/CSF2_NR3C1/IL21_NR3C1/FAM3C_NR3C1/CXCR6_NR3C1/CCR5_NR3C1/CD4_NR3C1/IL2RG_NR3C1/CD74_NR3C1/LAG3_NR3C1/HAVCR2_NR3C1/PDCD1_NR3C1/KRT86_NR3C1/MYO7A_NR3C1/PTMS_NR3C1/RDH10_NR3C1/PDE7B_NR3C1/DUSP4_NR3C1/ZBED2_TOX2/ZEB2_TOX2/ID2_TOX2/BHLHE40_TOX2/RBPJ_TOX2/CXCL13_TOX2/CCL4_TOX2/IFNG_TOX2/GZMB_TOX2/CCL3_TOX2/GZMA_TOX2/CCL5_TOX2/CSF2_TOX2/IL21_TOX2/FAM3C_TOX2/CXCR6_TOX2/CCR5_TOX2/CD4_TOX2/IL2RG_TOX2/CD74_TOX2/LAG3_TOX2/HAVCR2_TOX2/PDCD1_TOX2/KRT86_TOX2/MYO7A_TOX2/PTMS_TOX2/RDH10_TOX2/PDE7B_TOX2/DUSP4_TOX2/ZBED2_TOX/ZEB2_TOX/ID2_TOX/BHLHE40_TOX/RBPJ_TOX/CXCL13_TOX/CCL4_TOX/IFNG_TOX/GZMB_TOX/CCL3_TOX/GZMA_TOX/CCL5_TOX/CSF2_TOX/IL21_TOX/FAM3C_TOX/CXCR6_TOX/CCR5_TOX/CD4_TOX/IL2RG_TOX/CD74_TOX/LAG3_TOX/HAVCR2_TOX/PDCD1_TOX/KRT86_TOX/MYO7A_TOX/PTMS_TOX/RDH10_TOX/PDE7B_TOX/DUSP4_TOX/ZBED2_TSHZ2/ZEB2_TSHZ2/ID2_TSHZ2/BHLHE40_TSHZ2/RBPJ_TSHZ2/CXCL13_TSHZ2/CCL4_TSHZ2/IFNG_TSHZ2/GZMB_TSHZ2/CCL3_TSHZ2/GZMA_TSHZ2/CCL5_TSHZ2/CSF2_TSHZ2/IL21_TSHZ2/FAM3C_TSHZ2/CXCR6_TSHZ2/CCR5_TSHZ2/CD4_TSHZ2/IL2RG_TSHZ2/CD74_TSHZ2/LAG3_TSHZ2/HAVCR2_TSHZ2/PDCD1_TSHZ2/KRT86_TSHZ2/MYO7A_TSHZ2/PTMS_TSHZ2/RDH10_TSHZ2/PDE7B_TSHZ2/DUSP4_TSHZ2/ZBED2_RBPJ/ZEB2_RBPJ/ID2_RBPJ/BHLHE40_RBPJ/CXCL13_RBPJ/CCL4_RBPJ/IFNG_RBPJ/GZMB_RBPJ/CCL3_RBPJ/GZMA_RBPJ/CCL5_RBPJ/CSF2_RBPJ/IL21_RBPJ/FAM3C_RBPJ/CXCR6_RBPJ/CCR5_RBPJ/CD4_RBPJ/IL2RG_RBPJ/CD74_RBPJ/LAG3_RBPJ/HAVCR2_RBPJ/PDCD1_RBPJ/KRT86_RBPJ/MYO7A_RBPJ/PTMS_RBPJ/RDH10_RBPJ/PDE7B_RBPJ/DUSP4_RBPJ/ZBED2_CXCL13/ZEB2_CXCL13/ID2_CXCL13/BHLHE40_CXCL13/RBPJ_CXCL13/CCL4_CXCL13/IFNG_CXCL13/GZMB_CXCL13/CCL3_CXCL13/GZMA_CXCL13/CCL5_CXCL13/CSF2_CXCL13/IL21_CXCL13/FAM3C_CXCL13/CXCR6_CXCL13/CCR5_CXCL13/CD4_CXCL13/IL2RG_CXCL13/CD74_CXCL13/LAG3_CXCL13/HAVCR2_CXCL13/PDCD1_CXCL13/KRT86_CXCL13/MYO7A_CXCL13/PTMS_CXCL13/RDH10_CXCL13/PDE7B_CXCL13/DUSP4_CXCL13/ZBED2_IL21/ZEB2_IL21/ID2_IL21/BHLHE40_IL21/RBPJ_IL21/CXCL13_IL21/CCL4_IL21/IFNG_IL21/GZMB_IL21/CCL3_IL21/GZMA_IL21/CCL5_IL21/CSF2_IL21/FAM3C_IL21/CXCR6_IL21/CCR5_IL21/CD4_IL21/IL2RG_IL21/CD74_IL21/LAG3_IL21/HAVCR2_IL21/PDCD1_IL21/KRT86_IL21/MYO7A_IL21/PTMS_IL21/RDH10_IL21/PDE7B_IL21/DUSP4_IL21/ZBED2_TNFSF8/ZEB2_TNFSF8/ID2_TNFSF8/BHLHE40_TNFSF8/RBPJ_TNFSF8/CXCL13_TNFSF8/CCL4_TNFSF8/IFNG_TNFSF8/GZMB_TNFSF8/CCL3_TNFSF8/GZMA_TNFSF8/CCL5_TNFSF8/CSF2_TNFSF8/IL21_TNFSF8/FAM3C_TNFSF8/CXCR6_TNFSF8/CCR5_TNFSF8/CD4_TNFSF8/IL2RG_TNFSF8/CD74_TNFSF8/LAG3_TNFSF8/HAVCR2_TNFSF8/PDCD1_TNFSF8/KRT86_TNFSF8/MYO7A_TNFSF8/PTMS_TNFSF8/RDH10_TNFSF8/PDE7B_TNFSF8/DUSP4_TNFSF8/ZBED2_TNFSF11/ZEB2_TNFSF11/ID2_TNFSF11/BHLHE40_TNFSF11/RBPJ_TNFSF11/CXCL13_TNFSF11/CCL4_TNFSF11/IFNG_TNFSF11/GZMB_TNFSF11/CCL3_TNFSF11/GZMA_TNFSF11/CCL5_TNFSF11/CSF2_TNFSF11/IL21_TNFSF11/FAM3C_TNFSF11/CXCR6_TNFSF11/CCR5_TNFSF11/CD4_TNFSF11/IL2RG_TNFSF11/CD74_TNFSF11/LAG3_TNFSF11/HAVCR2_TNFSF11/PDCD1_TNFSF11/KRT86_TNFSF11/MYO7A_TNFSF11/PTMS_TNFSF11/RDH10_TNFSF11/PDE7B_TNFSF11/DUSP4_TNFSF11/ZBED2_TNFSF4/ZEB2_TNFSF4/ID2_TNFSF4/BHLHE40_TNFSF4/RBPJ_TNFSF4/CXCL13_TNFSF4/CCL4_TNFSF4/IFNG_TNFSF4/GZMB_TNFSF4/CCL3_TNFSF4/GZMA_TNFSF4/CCL5_TNFSF4/CSF2_TNFSF4/IL21_TNFSF4/FAM3C_TNFSF4/CXCR6_TNFSF4/CCR5_TNFSF4/CD4_TNFSF4/IL2RG_TNFSF4/CD74_TNFSF4/LAG3_TNFSF4/HAVCR2_TNFSF4/PDCD1_TNFSF4/KRT86_TNFSF4/MYO7A_TNFSF4/PTMS_TNFSF4/RDH10_TNFSF4/PDE7B_TNFSF4/DUSP4_TNFSF4/ZBED2_LIF/ZEB2_LIF/ID2_LIF/BHLHE40_LIF/RBPJ_LIF/CXCL13_LIF/CCL4_LIF/IFNG_LIF/GZMB_LIF/CCL3_LIF/GZMA_LIF/CCL5_LIF/CSF2_LIF/IL21_LIF/FAM3C_LIF/CXCR6_LIF/CCR5_LIF/CD4_LIF/IL2RG_LIF/CD74_LIF/LAG3_LIF/HAVCR2_LIF/PDCD1_LIF/KRT86_LIF/MYO7A_LIF/PTMS_LIF/RDH10_LIF/PDE7B_LIF/DUSP4_LIF/ZBED2_CD40LG/ZEB2_CD40LG/ID2_CD40LG/BHLHE40_CD40LG/RBPJ_CD40LG/CXCL13_CD40LG/CCL4_CD40LG/IFNG_CD40LG/GZMB_CD40LG/CCL3_CD40LG/GZMA_CD40LG/CCL5_CD40LG/CSF2_CD40LG/IL21_CD40LG/FAM3C_CD40LG/CXCR6_CD40LG/CCR5_CD40LG/CD4_CD40LG/IL2RG_CD40LG/CD74_CD40LG/LAG3_CD40LG/HAVCR2_CD40LG/PDCD1_CD40LG/KRT86_CD40LG/MYO7A_CD40LG/PTMS_CD40LG/RDH10_CD40LG/PDE7B_CD40LG/DUSP4_CD40LG/ZBED2_IL6ST/ZEB2_IL6ST/ID2_IL6ST/BHLHE40_IL6ST/RBPJ_IL6ST/CXCL13_IL6ST/CCL4_IL6ST/IFNG_IL6ST/GZMB_IL6ST/CCL3_IL6ST/GZMA_IL6ST/CCL5_IL6ST/CSF2_IL6ST/IL21_IL6ST/FAM3C_IL6ST/CXCR6_IL6ST/CCR5_IL6ST/CD4_IL6ST/IL2RG_IL6ST/CD74_IL6ST/LAG3_IL6ST/HAVCR2_IL6ST/PDCD1_IL6ST/KRT86_IL6ST/MYO7A_IL6ST/PTMS_IL6ST/RDH10_IL6ST/PDE7B_IL6ST/DUSP4_IL6ST/ZBED2_CXCR5/ZEB2_CXCR5/ID2_CXCR5/BHLHE40_CXCR5/RBPJ_CXCR5/CXCL13_CXCR5/CCL4_CXCR5/IFNG_CXCR5/GZMB_CXCR5/CCL3_CXCR5/GZMA_CXCR5/CCL5_CXCR5/CSF2_CXCR5/IL21_CXCR5/FAM3C_CXCR5/CXCR6_CXCR5/CCR5_CXCR5/CD4_CXCR5/IL2RG_CXCR5/CD74_CXCR5/LAG3_CXCR5/HAVCR2_CXCR5/PDCD1_CXCR5/KRT86_CXCR5/MYO7A_CXCR5/PTMS_CXCR5/RDH10_CXCR5/PDE7B_CXCR5/DUSP4_CXCR5/ZBED2_IL6R/ZEB2_IL6R/ID2_IL6R/BHLHE40_IL6R/RBPJ_IL6R/CXCL13_IL6R/CCL4_IL6R/IFNG_IL6R/GZMB_IL6R/CCL3_IL6R/GZMA_IL6R/CCL5_IL6R/CSF2_IL6R/IL21_IL6R/FAM3C_IL6R/CXCR6_IL6R/CCR5_IL6R/CD4_IL6R/IL2RG_IL6R/CD74_IL6R/LAG3_IL6R/HAVCR2_IL6R/PDCD1_IL6R/KRT86_IL6R/MYO7A_IL6R/PTMS_IL6R/RDH10_IL6R/PDE7B_IL6R/DUSP4_IL6R/ZBED2_GNG4/ZEB2_GNG4/ID2_GNG4/BHLHE40_GNG4/RBPJ_GNG4/CXCL13_GNG4/CCL4_GNG4/IFNG_GNG4/GZMB_GNG4/CCL3_GNG4/GZMA_GNG4/CCL5_GNG4/CSF2_GNG4/IL21_GNG4/FAM3C_GNG4/CXCR6_GNG4/CCR5_GNG4/CD4_GNG4/IL2RG_GNG4/CD74_GNG4/LAG3_GNG4/HAVCR2_GNG4/PDCD1_GNG4/KRT86_GNG4/MYO7A_GNG4/PTMS_GNG4/RDH10_GNG4/PDE7B_GNG4/DUSP4_GNG4/ZBED2_CD200/ZEB2_CD200/ID2_CD200/BHLHE40_CD200/RBPJ_CD200/CXCL13_CD200/CCL4_CD200/IFNG_CD200/GZMB_CD200/CCL3_CD200/GZMA_CD200/CCL5_CD200/CSF2_CD200/IL21_CD200/FAM3C_CD200/CXCR6_CD200/CCR5_CD200/CD4_CD200/IL2RG_CD200/CD74_CD200/LAG3_CD200/HAVCR2_CD200/PDCD1_CD200/KRT86_CD200/MYO7A_CD200/PTMS_CD200/RDH10_CD200/PDE7B_CD200/DUSP4_CD200/ZBED2_NMB/ZEB2_NMB/ID2_NMB/BHLHE40_NMB/RBPJ_NMB/CXCL13_NMB/CCL4_NMB/IFNG_NMB/GZMB_NMB/CCL3_NMB/GZMA_NMB/CCL5_NMB/CSF2_NMB/IL21_NMB/FAM3C_NMB/CXCR6_NMB/CCR5_NMB/CD4_NMB/IL2RG_NMB/CD74_NMB/LAG3_NMB/HAVCR2_NMB/PDCD1_NMB/KRT86_NMB/MYO7A_NMB/PTMS_NMB/RDH10_NMB/PDE7B_NMB/DUSP4_NMB/ZBED2_IGFL2/ZEB2_IGFL2/ID2_IGFL2/BHLHE40_IGFL2/RBPJ_IGFL2/CXCL13_IGFL2/CCL4_IGFL2/IFNG_IGFL2/GZMB_IGFL2/CCL3_IGFL2/GZMA_IGFL2/CCL5_IGFL2/CSF2_IGFL2/IL21_IGFL2/FAM3C_IGFL2/CXCR6_IGFL2/CCR5_IGFL2/CD4_IGFL2/IL2RG_IGFL2/CD74_IGFL2/LAG3_IGFL2/HAVCR2_IGFL2/PDCD1_IGFL2/KRT86_IGFL2/MYO7A_IGFL2/PTMS_IGFL2/RDH10_IGFL2/PDE7B_IGFL2/DUSP4_IGFL2/ZBED2_CPM/ZEB2_CPM/ID2_CPM/BHLHE40_CPM/RBPJ_CPM/CXCL13_CPM/CCL4_CPM/IFNG_CPM/GZMB_CPM/CCL3_CPM/GZMA_CPM/CCL5_CPM/CSF2_CPM/IL21_CPM/FAM3C_CPM/CXCR6_CPM/CCR5_CPM/CD4_CPM/IL2RG_CPM/CD74_CPM/LAG3_CPM/HAVCR2_CPM/PDCD1_CPM/KRT86_CPM/MYO7A_CPM/PTMS_CPM/RDH10_CPM/PDE7B_CPM/DUSP4_CPM/ZBED2_BTLA/ZEB2_BTLA/ID2_BTLA/BHLHE40_BTLA/RBPJ_BTLA/CXCL13_BTLA/CCL4_BTLA/IFNG_BTLA/GZMB_BTLA/CCL3_BTLA/GZMA_BTLA/CCL5_BTLA/CSF2_BTLA/IL21_BTLA/FAM3C_BTLA/CXCR6_BTLA/CCR5_BTLA/CD4_BTLA/IL2RG_BTLA/CD74_BTLA/LAG3_BTLA/HAVCR2_BTLA/PDCD1_BTLA/KRT86_BTLA/MYO7A_BTLA/PTMS_BTLA/RDH10_BTLA/PDE7B_BTLA/DUSP4_BTLA/ZBED2_FKBP5/ZEB2_FKBP5/ID2_FKBP5/BHLHE40_FKBP5/RBPJ_FKBP5/CXCL13_FKBP5/CCL4_FKBP5/IFNG_FKBP5/GZMB_FKBP5/CCL3_FKBP5/GZMA_FKBP5/CCL5_FKBP5/CSF2_FKBP5/IL21_FKBP5/FAM3C_FKBP5/CXCR6_FKBP5/CCR5_FKBP5/CD4_FKBP5/IL2RG_FKBP5/CD74_FKBP5/LAG3_FKBP5/HAVCR2_FKBP5/PDCD1_FKBP5/KRT86_FKBP5/MYO7A_FKBP5/PTMS_FKBP5/RDH10_FKBP5/PDE7B_FKBP5/DUSP4_FKBP5/ZBED2_PDE7B/ZEB2_PDE7B/ID2_PDE7B/BHLHE40_PDE7B/RBPJ_PDE7B/CXCL13_PDE7B/CCL4_PDE7B/IFNG_PDE7B/GZMB_PDE7B/CCL3_PDE7B/GZMA_PDE7B/CCL5_PDE7B/CSF2_PDE7B/IL21_PDE7B/FAM3C_PDE7B/CXCR6_PDE7B/CCR5_PDE7B/CD4_PDE7B/IL2RG_PDE7B/CD74_PDE7B/LAG3_PDE7B/HAVCR2_PDE7B/PDCD1_PDE7B/KRT86_PDE7B/MYO7A_PDE7B/PTMS_PDE7B/RDH10_PDE7B/DUSP4_PDE7B/ZBED2_ITM2A/ZEB2_ITM2A/ID2_ITM2A/BHLHE40_ITM2A/RBPJ_ITM2A/CXCL13_ITM2A/CCL4_ITM2A/IFNG_ITM2A/GZMB_ITM2A/CCL3_ITM2A/GZMA_ITM2A/CCL5_ITM2A/CSF2_ITM2A/IL21_ITM2A/FAM3C_ITM2A/CXCR6_ITM2A/CCR5_ITM2A/CD4_ITM2A/IL2RG_ITM2A/CD74_ITM2A/LAG3_ITM2A/HAVCR2_ITM2A/PDCD1_ITM2A/KRT86_ITM2A/MYO7A_ITM2A/PTMS_ITM2A/RDH10_ITM2A/PDE7B_ITM2A/DUSP4_ITM2A
