Key	Index	Rank	Cell.Interaction	Favorable.Cell.Type	Unfavorable.Cell.Type	No.Total.IMGP	No.Shared.IMGP	Enrichment.Ratio	P.Value	Adjust.P.Value	Shared.IMGP	Total.IMGP
Mast (TimiGP) T	1	1	Mast_T	Mast	T	384	9	12.849	5.01979005886714e-08	2.31914300719662e-05	ADCYAP1_CD96/ADCYAP1_TRAT1/HDC_BCL11B/GATA2_CD2/CTSG_CD3D/PTGS1_CD3D/GATA2_CD3G/CTSG_CD96/GATA2_CD96	MLPH_CD3D/ADCYAP1_CD3D/SLC24A3_CD3D/CALB2_CD3D/CTSG_CD3D/TPSAB1_CD3D/SLC18A2_CD3D/MS4A2_CD3D/CPA3_CD3D/TPSB2_CD3D/GATA2_CD3D/HDC_CD3D/SIGLEC6_CD3D/CMA1_CD3D/MPO_CD3D/PPM1H_CD3D/KIT_CD3D/TAL1_CD3D/ABCC4_CD3D/PTGS1_CD3D/MAOB_CD3D/HPGD_CD3D/SCG2_CD3D/CEACAM8_CD3D/MLPH_CD28/ADCYAP1_CD28/SLC24A3_CD28/CALB2_CD28/CTSG_CD28/TPSAB1_CD28/SLC18A2_CD28/MS4A2_CD28/CPA3_CD28/TPSB2_CD28/GATA2_CD28/HDC_CD28/SIGLEC6_CD28/CMA1_CD28/MPO_CD28/PPM1H_CD28/KIT_CD28/TAL1_CD28/ABCC4_CD28/PTGS1_CD28/MAOB_CD28/HPGD_CD28/SCG2_CD28/CEACAM8_CD28/MLPH_LCK/ADCYAP1_LCK/SLC24A3_LCK/CALB2_LCK/CTSG_LCK/TPSAB1_LCK/SLC18A2_LCK/MS4A2_LCK/CPA3_LCK/TPSB2_LCK/GATA2_LCK/HDC_LCK/SIGLEC6_LCK/CMA1_LCK/MPO_LCK/PPM1H_LCK/KIT_LCK/TAL1_LCK/ABCC4_LCK/PTGS1_LCK/MAOB_LCK/HPGD_LCK/SCG2_LCK/CEACAM8_LCK/MLPH_PRKCQ/ADCYAP1_PRKCQ/SLC24A3_PRKCQ/CALB2_PRKCQ/CTSG_PRKCQ/TPSAB1_PRKCQ/SLC18A2_PRKCQ/MS4A2_PRKCQ/CPA3_PRKCQ/TPSB2_PRKCQ/GATA2_PRKCQ/HDC_PRKCQ/SIGLEC6_PRKCQ/CMA1_PRKCQ/MPO_PRKCQ/PPM1H_PRKCQ/KIT_PRKCQ/TAL1_PRKCQ/ABCC4_PRKCQ/PTGS1_PRKCQ/MAOB_PRKCQ/HPGD_PRKCQ/SCG2_PRKCQ/CEACAM8_PRKCQ/MLPH_NCALD/ADCYAP1_NCALD/SLC24A3_NCALD/CALB2_NCALD/CTSG_NCALD/TPSAB1_NCALD/SLC18A2_NCALD/MS4A2_NCALD/CPA3_NCALD/TPSB2_NCALD/GATA2_NCALD/HDC_NCALD/SIGLEC6_NCALD/CMA1_NCALD/MPO_NCALD/PPM1H_NCALD/KIT_NCALD/TAL1_NCALD/ABCC4_NCALD/PTGS1_NCALD/MAOB_NCALD/HPGD_NCALD/SCG2_NCALD/CEACAM8_NCALD/MLPH_CD3G/ADCYAP1_CD3G/SLC24A3_CD3G/CALB2_CD3G/CTSG_CD3G/TPSAB1_CD3G/SLC18A2_CD3G/MS4A2_CD3G/CPA3_CD3G/TPSB2_CD3G/GATA2_CD3G/HDC_CD3G/SIGLEC6_CD3G/CMA1_CD3G/MPO_CD3G/PPM1H_CD3G/KIT_CD3G/TAL1_CD3G/ABCC4_CD3G/PTGS1_CD3G/MAOB_CD3G/HPGD_CD3G/SCG2_CD3G/CEACAM8_CD3G/MLPH_CD3E/ADCYAP1_CD3E/SLC24A3_CD3E/CALB2_CD3E/CTSG_CD3E/TPSAB1_CD3E/SLC18A2_CD3E/MS4A2_CD3E/CPA3_CD3E/TPSB2_CD3E/GATA2_CD3E/HDC_CD3E/SIGLEC6_CD3E/CMA1_CD3E/MPO_CD3E/PPM1H_CD3E/KIT_CD3E/TAL1_CD3E/ABCC4_CD3E/PTGS1_CD3E/MAOB_CD3E/HPGD_CD3E/SCG2_CD3E/CEACAM8_CD3E/MLPH_SKAP1/ADCYAP1_SKAP1/SLC24A3_SKAP1/CALB2_SKAP1/CTSG_SKAP1/TPSAB1_SKAP1/SLC18A2_SKAP1/MS4A2_SKAP1/CPA3_SKAP1/TPSB2_SKAP1/GATA2_SKAP1/HDC_SKAP1/SIGLEC6_SKAP1/CMA1_SKAP1/MPO_SKAP1/PPM1H_SKAP1/KIT_SKAP1/TAL1_SKAP1/ABCC4_SKAP1/PTGS1_SKAP1/MAOB_SKAP1/HPGD_SKAP1/SCG2_SKAP1/CEACAM8_SKAP1/MLPH_TRAT1/ADCYAP1_TRAT1/SLC24A3_TRAT1/CALB2_TRAT1/CTSG_TRAT1/TPSAB1_TRAT1/SLC18A2_TRAT1/MS4A2_TRAT1/CPA3_TRAT1/TPSB2_TRAT1/GATA2_TRAT1/HDC_TRAT1/SIGLEC6_TRAT1/CMA1_TRAT1/MPO_TRAT1/PPM1H_TRAT1/KIT_TRAT1/TAL1_TRAT1/ABCC4_TRAT1/PTGS1_TRAT1/MAOB_TRAT1/HPGD_TRAT1/SCG2_TRAT1/CEACAM8_TRAT1/MLPH_BCL11B/ADCYAP1_BCL11B/SLC24A3_BCL11B/CALB2_BCL11B/CTSG_BCL11B/TPSAB1_BCL11B/SLC18A2_BCL11B/MS4A2_BCL11B/CPA3_BCL11B/TPSB2_BCL11B/GATA2_BCL11B/HDC_BCL11B/SIGLEC6_BCL11B/CMA1_BCL11B/MPO_BCL11B/PPM1H_BCL11B/KIT_BCL11B/TAL1_BCL11B/ABCC4_BCL11B/PTGS1_BCL11B/MAOB_BCL11B/HPGD_BCL11B/SCG2_BCL11B/CEACAM8_BCL11B/MLPH_CD2/ADCYAP1_CD2/SLC24A3_CD2/CALB2_CD2/CTSG_CD2/TPSAB1_CD2/SLC18A2_CD2/MS4A2_CD2/CPA3_CD2/TPSB2_CD2/GATA2_CD2/HDC_CD2/SIGLEC6_CD2/CMA1_CD2/MPO_CD2/PPM1H_CD2/KIT_CD2/TAL1_CD2/ABCC4_CD2/PTGS1_CD2/MAOB_CD2/HPGD_CD2/SCG2_CD2/CEACAM8_CD2/MLPH_CD6/ADCYAP1_CD6/SLC24A3_CD6/CALB2_CD6/CTSG_CD6/TPSAB1_CD6/SLC18A2_CD6/MS4A2_CD6/CPA3_CD6/TPSB2_CD6/GATA2_CD6/HDC_CD6/SIGLEC6_CD6/CMA1_CD6/MPO_CD6/PPM1H_CD6/KIT_CD6/TAL1_CD6/ABCC4_CD6/PTGS1_CD6/MAOB_CD6/HPGD_CD6/SCG2_CD6/CEACAM8_CD6/MLPH_CD96/ADCYAP1_CD96/SLC24A3_CD96/CALB2_CD96/CTSG_CD96/TPSAB1_CD96/SLC18A2_CD96/MS4A2_CD96/CPA3_CD96/TPSB2_CD96/GATA2_CD96/HDC_CD96/SIGLEC6_CD96/CMA1_CD96/MPO_CD96/PPM1H_CD96/KIT_CD96/TAL1_CD96/ABCC4_CD96/PTGS1_CD96/MAOB_CD96/HPGD_CD96/SCG2_CD96/CEACAM8_CD96/MLPH_GIMAP5/ADCYAP1_GIMAP5/SLC24A3_GIMAP5/CALB2_GIMAP5/CTSG_GIMAP5/TPSAB1_GIMAP5/SLC18A2_GIMAP5/MS4A2_GIMAP5/CPA3_GIMAP5/TPSB2_GIMAP5/GATA2_GIMAP5/HDC_GIMAP5/SIGLEC6_GIMAP5/CMA1_GIMAP5/MPO_GIMAP5/PPM1H_GIMAP5/KIT_GIMAP5/TAL1_GIMAP5/ABCC4_GIMAP5/PTGS1_GIMAP5/MAOB_GIMAP5/HPGD_GIMAP5/SCG2_GIMAP5/CEACAM8_GIMAP5/MLPH_SH2D1A/ADCYAP1_SH2D1A/SLC24A3_SH2D1A/CALB2_SH2D1A/CTSG_SH2D1A/TPSAB1_SH2D1A/SLC18A2_SH2D1A/MS4A2_SH2D1A/CPA3_SH2D1A/TPSB2_SH2D1A/GATA2_SH2D1A/HDC_SH2D1A/SIGLEC6_SH2D1A/CMA1_SH2D1A/MPO_SH2D1A/PPM1H_SH2D1A/KIT_SH2D1A/TAL1_SH2D1A/ABCC4_SH2D1A/PTGS1_SH2D1A/MAOB_SH2D1A/HPGD_SH2D1A/SCG2_SH2D1A/CEACAM8_SH2D1A/MLPH_ITM2A/ADCYAP1_ITM2A/SLC24A3_ITM2A/CALB2_ITM2A/CTSG_ITM2A/TPSAB1_ITM2A/SLC18A2_ITM2A/MS4A2_ITM2A/CPA3_ITM2A/TPSB2_ITM2A/GATA2_ITM2A/HDC_ITM2A/SIGLEC6_ITM2A/CMA1_ITM2A/MPO_ITM2A/PPM1H_ITM2A/KIT_ITM2A/TAL1_ITM2A/ABCC4_ITM2A/PTGS1_ITM2A/MAOB_ITM2A/HPGD_ITM2A/SCG2_ITM2A/CEACAM8_ITM2A
Mast (TimiGP) Cytotoxic	2	2	Mast_Cytotoxic	Mast	Cytotoxic	384	5	7.138	0.000755960864094241	0.139595684366637	ADCYAP1_GZMA/CPA3_GZMA/CTSG_GZMA/MS4A2_GZMA/SLC24A3_GZMA	MLPH_CTSW/ADCYAP1_CTSW/SLC24A3_CTSW/CALB2_CTSW/CTSG_CTSW/TPSAB1_CTSW/SLC18A2_CTSW/MS4A2_CTSW/CPA3_CTSW/TPSB2_CTSW/GATA2_CTSW/HDC_CTSW/SIGLEC6_CTSW/CMA1_CTSW/MPO_CTSW/PPM1H_CTSW/KIT_CTSW/TAL1_CTSW/ABCC4_CTSW/PTGS1_CTSW/MAOB_CTSW/HPGD_CTSW/SCG2_CTSW/CEACAM8_CTSW/MLPH_KLRB1/ADCYAP1_KLRB1/SLC24A3_KLRB1/CALB2_KLRB1/CTSG_KLRB1/TPSAB1_KLRB1/SLC18A2_KLRB1/MS4A2_KLRB1/CPA3_KLRB1/TPSB2_KLRB1/GATA2_KLRB1/HDC_KLRB1/SIGLEC6_KLRB1/CMA1_KLRB1/MPO_KLRB1/PPM1H_KLRB1/KIT_KLRB1/TAL1_KLRB1/ABCC4_KLRB1/PTGS1_KLRB1/MAOB_KLRB1/HPGD_KLRB1/SCG2_KLRB1/CEACAM8_KLRB1/MLPH_KLRK1/ADCYAP1_KLRK1/SLC24A3_KLRK1/CALB2_KLRK1/CTSG_KLRK1/TPSAB1_KLRK1/SLC18A2_KLRK1/MS4A2_KLRK1/CPA3_KLRK1/TPSB2_KLRK1/GATA2_KLRK1/HDC_KLRK1/SIGLEC6_KLRK1/CMA1_KLRK1/MPO_KLRK1/PPM1H_KLRK1/KIT_KLRK1/TAL1_KLRK1/ABCC4_KLRK1/PTGS1_KLRK1/MAOB_KLRK1/HPGD_KLRK1/SCG2_KLRK1/CEACAM8_KLRK1/MLPH_KLRD1/ADCYAP1_KLRD1/SLC24A3_KLRD1/CALB2_KLRD1/CTSG_KLRD1/TPSAB1_KLRD1/SLC18A2_KLRD1/MS4A2_KLRD1/CPA3_KLRD1/TPSB2_KLRD1/GATA2_KLRD1/HDC_KLRD1/SIGLEC6_KLRD1/CMA1_KLRD1/MPO_KLRD1/PPM1H_KLRD1/KIT_KLRD1/TAL1_KLRD1/ABCC4_KLRD1/PTGS1_KLRD1/MAOB_KLRD1/HPGD_KLRD1/SCG2_KLRD1/CEACAM8_KLRD1/MLPH_KLRF1/ADCYAP1_KLRF1/SLC24A3_KLRF1/CALB2_KLRF1/CTSG_KLRF1/TPSAB1_KLRF1/SLC18A2_KLRF1/MS4A2_KLRF1/CPA3_KLRF1/TPSB2_KLRF1/GATA2_KLRF1/HDC_KLRF1/SIGLEC6_KLRF1/CMA1_KLRF1/MPO_KLRF1/PPM1H_KLRF1/KIT_KLRF1/TAL1_KLRF1/ABCC4_KLRF1/PTGS1_KLRF1/MAOB_KLRF1/HPGD_KLRF1/SCG2_KLRF1/CEACAM8_KLRF1/MLPH_DUSP2/ADCYAP1_DUSP2/SLC24A3_DUSP2/CALB2_DUSP2/CTSG_DUSP2/TPSAB1_DUSP2/SLC18A2_DUSP2/MS4A2_DUSP2/CPA3_DUSP2/TPSB2_DUSP2/GATA2_DUSP2/HDC_DUSP2/SIGLEC6_DUSP2/CMA1_DUSP2/MPO_DUSP2/PPM1H_DUSP2/KIT_DUSP2/TAL1_DUSP2/ABCC4_DUSP2/PTGS1_DUSP2/MAOB_DUSP2/HPGD_DUSP2/SCG2_DUSP2/CEACAM8_DUSP2/MLPH_GNLY/ADCYAP1_GNLY/SLC24A3_GNLY/CALB2_GNLY/CTSG_GNLY/TPSAB1_GNLY/SLC18A2_GNLY/MS4A2_GNLY/CPA3_GNLY/TPSB2_GNLY/GATA2_GNLY/HDC_GNLY/SIGLEC6_GNLY/CMA1_GNLY/MPO_GNLY/PPM1H_GNLY/KIT_GNLY/TAL1_GNLY/ABCC4_GNLY/PTGS1_GNLY/MAOB_GNLY/HPGD_GNLY/SCG2_GNLY/CEACAM8_GNLY/MLPH_SIGIRR/ADCYAP1_SIGIRR/SLC24A3_SIGIRR/CALB2_SIGIRR/CTSG_SIGIRR/TPSAB1_SIGIRR/SLC18A2_SIGIRR/MS4A2_SIGIRR/CPA3_SIGIRR/TPSB2_SIGIRR/GATA2_SIGIRR/HDC_SIGIRR/SIGLEC6_SIGIRR/CMA1_SIGIRR/MPO_SIGIRR/PPM1H_SIGIRR/KIT_SIGIRR/TAL1_SIGIRR/ABCC4_SIGIRR/PTGS1_SIGIRR/MAOB_SIGIRR/HPGD_SIGIRR/SCG2_SIGIRR/CEACAM8_SIGIRR/MLPH_ZBTB16/ADCYAP1_ZBTB16/SLC24A3_ZBTB16/CALB2_ZBTB16/CTSG_ZBTB16/TPSAB1_ZBTB16/SLC18A2_ZBTB16/MS4A2_ZBTB16/CPA3_ZBTB16/TPSB2_ZBTB16/GATA2_ZBTB16/HDC_ZBTB16/SIGLEC6_ZBTB16/CMA1_ZBTB16/MPO_ZBTB16/PPM1H_ZBTB16/KIT_ZBTB16/TAL1_ZBTB16/ABCC4_ZBTB16/PTGS1_ZBTB16/MAOB_ZBTB16/HPGD_ZBTB16/SCG2_ZBTB16/CEACAM8_ZBTB16/MLPH_NKG7/ADCYAP1_NKG7/SLC24A3_NKG7/CALB2_NKG7/CTSG_NKG7/TPSAB1_NKG7/SLC18A2_NKG7/MS4A2_NKG7/CPA3_NKG7/TPSB2_NKG7/GATA2_NKG7/HDC_NKG7/SIGLEC6_NKG7/CMA1_NKG7/MPO_NKG7/PPM1H_NKG7/KIT_NKG7/TAL1_NKG7/ABCC4_NKG7/PTGS1_NKG7/MAOB_NKG7/HPGD_NKG7/SCG2_NKG7/CEACAM8_NKG7/MLPH_GZMH/ADCYAP1_GZMH/SLC24A3_GZMH/CALB2_GZMH/CTSG_GZMH/TPSAB1_GZMH/SLC18A2_GZMH/MS4A2_GZMH/CPA3_GZMH/TPSB2_GZMH/GATA2_GZMH/HDC_GZMH/SIGLEC6_GZMH/CMA1_GZMH/MPO_GZMH/PPM1H_GZMH/KIT_GZMH/TAL1_GZMH/ABCC4_GZMH/PTGS1_GZMH/MAOB_GZMH/HPGD_GZMH/SCG2_GZMH/CEACAM8_GZMH/MLPH_RORA/ADCYAP1_RORA/SLC24A3_RORA/CALB2_RORA/CTSG_RORA/TPSAB1_RORA/SLC18A2_RORA/MS4A2_RORA/CPA3_RORA/TPSB2_RORA/GATA2_RORA/HDC_RORA/SIGLEC6_RORA/CMA1_RORA/MPO_RORA/PPM1H_RORA/KIT_RORA/TAL1_RORA/ABCC4_RORA/PTGS1_RORA/MAOB_RORA/HPGD_RORA/SCG2_RORA/CEACAM8_RORA/MLPH_APBA2/ADCYAP1_APBA2/SLC24A3_APBA2/CALB2_APBA2/CTSG_APBA2/TPSAB1_APBA2/SLC18A2_APBA2/MS4A2_APBA2/CPA3_APBA2/TPSB2_APBA2/GATA2_APBA2/HDC_APBA2/SIGLEC6_APBA2/CMA1_APBA2/MPO_APBA2/PPM1H_APBA2/KIT_APBA2/TAL1_APBA2/ABCC4_APBA2/PTGS1_APBA2/MAOB_APBA2/HPGD_APBA2/SCG2_APBA2/CEACAM8_APBA2/MLPH_RUNX3/ADCYAP1_RUNX3/SLC24A3_RUNX3/CALB2_RUNX3/CTSG_RUNX3/TPSAB1_RUNX3/SLC18A2_RUNX3/MS4A2_RUNX3/CPA3_RUNX3/TPSB2_RUNX3/GATA2_RUNX3/HDC_RUNX3/SIGLEC6_RUNX3/CMA1_RUNX3/MPO_RUNX3/PPM1H_RUNX3/KIT_RUNX3/TAL1_RUNX3/ABCC4_RUNX3/PTGS1_RUNX3/MAOB_RUNX3/HPGD_RUNX3/SCG2_RUNX3/CEACAM8_RUNX3/MLPH_APOL3/ADCYAP1_APOL3/SLC24A3_APOL3/CALB2_APOL3/CTSG_APOL3/TPSAB1_APOL3/SLC18A2_APOL3/MS4A2_APOL3/CPA3_APOL3/TPSB2_APOL3/GATA2_APOL3/HDC_APOL3/SIGLEC6_APOL3/CMA1_APOL3/MPO_APOL3/PPM1H_APOL3/KIT_APOL3/TAL1_APOL3/ABCC4_APOL3/PTGS1_APOL3/MAOB_APOL3/HPGD_APOL3/SCG2_APOL3/CEACAM8_APOL3/MLPH_GZMA/ADCYAP1_GZMA/SLC24A3_GZMA/CALB2_GZMA/CTSG_GZMA/TPSAB1_GZMA/SLC18A2_GZMA/MS4A2_GZMA/CPA3_GZMA/TPSB2_GZMA/GATA2_GZMA/HDC_GZMA/SIGLEC6_GZMA/CMA1_GZMA/MPO_GZMA/PPM1H_GZMA/KIT_GZMA/TAL1_GZMA/ABCC4_GZMA/PTGS1_GZMA/MAOB_GZMA/HPGD_GZMA/SCG2_GZMA/CEACAM8_GZMA
NK (TimiGP) T	3	3	NK_T	NK	T	400	5	6.853	0.00090646548290024	0.139595684366637	IGFBP5_CD3D/LDB3_CD3D/PDLIM4_CD3D/ZNF528_CD3D/LDB3_CD96	PDLIM4_CD3D/ZNF747_CD3D/XCL1_CD3D/XCL2_CD3D/SLC30A5_CD3D/MCM3AP_CD3D/TBXA2R_CD3D/CDC5L_CD3D/FGF18_CD3D/MRC2_CD3D/SPN_CD3D/PSMD4_CD3D/PRX_CD3D/FZR1_CD3D/ZNF205_CD3D/ZNF528_CD3D/MAPRE3_CD3D/BCL2_CD3D/TCTN2_CD3D/ADARB1_CD3D/NCR1_CD3D/LDB3_CD3D/IGFBP5_CD3D/ALDH1B1_CD3D/TINAGL1_CD3D/PDLIM4_CD28/ZNF747_CD28/XCL1_CD28/XCL2_CD28/SLC30A5_CD28/MCM3AP_CD28/TBXA2R_CD28/CDC5L_CD28/FGF18_CD28/MRC2_CD28/SPN_CD28/PSMD4_CD28/PRX_CD28/FZR1_CD28/ZNF205_CD28/ZNF528_CD28/MAPRE3_CD28/BCL2_CD28/TCTN2_CD28/ADARB1_CD28/NCR1_CD28/LDB3_CD28/IGFBP5_CD28/ALDH1B1_CD28/TINAGL1_CD28/PDLIM4_LCK/ZNF747_LCK/XCL1_LCK/XCL2_LCK/SLC30A5_LCK/MCM3AP_LCK/TBXA2R_LCK/CDC5L_LCK/FGF18_LCK/MRC2_LCK/SPN_LCK/PSMD4_LCK/PRX_LCK/FZR1_LCK/ZNF205_LCK/ZNF528_LCK/MAPRE3_LCK/BCL2_LCK/TCTN2_LCK/ADARB1_LCK/NCR1_LCK/LDB3_LCK/IGFBP5_LCK/ALDH1B1_LCK/TINAGL1_LCK/PDLIM4_PRKCQ/ZNF747_PRKCQ/XCL1_PRKCQ/XCL2_PRKCQ/SLC30A5_PRKCQ/MCM3AP_PRKCQ/TBXA2R_PRKCQ/CDC5L_PRKCQ/FGF18_PRKCQ/MRC2_PRKCQ/SPN_PRKCQ/PSMD4_PRKCQ/PRX_PRKCQ/FZR1_PRKCQ/ZNF205_PRKCQ/ZNF528_PRKCQ/MAPRE3_PRKCQ/BCL2_PRKCQ/TCTN2_PRKCQ/ADARB1_PRKCQ/NCR1_PRKCQ/LDB3_PRKCQ/IGFBP5_PRKCQ/ALDH1B1_PRKCQ/TINAGL1_PRKCQ/PDLIM4_NCALD/ZNF747_NCALD/XCL1_NCALD/XCL2_NCALD/SLC30A5_NCALD/MCM3AP_NCALD/TBXA2R_NCALD/CDC5L_NCALD/FGF18_NCALD/MRC2_NCALD/SPN_NCALD/PSMD4_NCALD/PRX_NCALD/FZR1_NCALD/ZNF205_NCALD/ZNF528_NCALD/MAPRE3_NCALD/BCL2_NCALD/TCTN2_NCALD/ADARB1_NCALD/NCR1_NCALD/LDB3_NCALD/IGFBP5_NCALD/ALDH1B1_NCALD/TINAGL1_NCALD/PDLIM4_CD3G/ZNF747_CD3G/XCL1_CD3G/XCL2_CD3G/SLC30A5_CD3G/MCM3AP_CD3G/TBXA2R_CD3G/CDC5L_CD3G/FGF18_CD3G/MRC2_CD3G/SPN_CD3G/PSMD4_CD3G/PRX_CD3G/FZR1_CD3G/ZNF205_CD3G/ZNF528_CD3G/MAPRE3_CD3G/BCL2_CD3G/TCTN2_CD3G/ADARB1_CD3G/NCR1_CD3G/LDB3_CD3G/IGFBP5_CD3G/ALDH1B1_CD3G/TINAGL1_CD3G/PDLIM4_CD3E/ZNF747_CD3E/XCL1_CD3E/XCL2_CD3E/SLC30A5_CD3E/MCM3AP_CD3E/TBXA2R_CD3E/CDC5L_CD3E/FGF18_CD3E/MRC2_CD3E/SPN_CD3E/PSMD4_CD3E/PRX_CD3E/FZR1_CD3E/ZNF205_CD3E/ZNF528_CD3E/MAPRE3_CD3E/BCL2_CD3E/TCTN2_CD3E/ADARB1_CD3E/NCR1_CD3E/LDB3_CD3E/IGFBP5_CD3E/ALDH1B1_CD3E/TINAGL1_CD3E/PDLIM4_SKAP1/ZNF747_SKAP1/XCL1_SKAP1/XCL2_SKAP1/SLC30A5_SKAP1/MCM3AP_SKAP1/TBXA2R_SKAP1/CDC5L_SKAP1/FGF18_SKAP1/MRC2_SKAP1/SPN_SKAP1/PSMD4_SKAP1/PRX_SKAP1/FZR1_SKAP1/ZNF205_SKAP1/ZNF528_SKAP1/MAPRE3_SKAP1/BCL2_SKAP1/TCTN2_SKAP1/ADARB1_SKAP1/NCR1_SKAP1/LDB3_SKAP1/IGFBP5_SKAP1/ALDH1B1_SKAP1/TINAGL1_SKAP1/PDLIM4_TRAT1/ZNF747_TRAT1/XCL1_TRAT1/XCL2_TRAT1/SLC30A5_TRAT1/MCM3AP_TRAT1/TBXA2R_TRAT1/CDC5L_TRAT1/FGF18_TRAT1/MRC2_TRAT1/SPN_TRAT1/PSMD4_TRAT1/PRX_TRAT1/FZR1_TRAT1/ZNF205_TRAT1/ZNF528_TRAT1/MAPRE3_TRAT1/BCL2_TRAT1/TCTN2_TRAT1/ADARB1_TRAT1/NCR1_TRAT1/LDB3_TRAT1/IGFBP5_TRAT1/ALDH1B1_TRAT1/TINAGL1_TRAT1/PDLIM4_BCL11B/ZNF747_BCL11B/XCL1_BCL11B/XCL2_BCL11B/SLC30A5_BCL11B/MCM3AP_BCL11B/TBXA2R_BCL11B/CDC5L_BCL11B/FGF18_BCL11B/MRC2_BCL11B/SPN_BCL11B/PSMD4_BCL11B/PRX_BCL11B/FZR1_BCL11B/ZNF205_BCL11B/ZNF528_BCL11B/MAPRE3_BCL11B/BCL2_BCL11B/TCTN2_BCL11B/ADARB1_BCL11B/NCR1_BCL11B/LDB3_BCL11B/IGFBP5_BCL11B/ALDH1B1_BCL11B/TINAGL1_BCL11B/PDLIM4_CD2/ZNF747_CD2/XCL1_CD2/XCL2_CD2/SLC30A5_CD2/MCM3AP_CD2/TBXA2R_CD2/CDC5L_CD2/FGF18_CD2/MRC2_CD2/SPN_CD2/PSMD4_CD2/PRX_CD2/FZR1_CD2/ZNF205_CD2/ZNF528_CD2/MAPRE3_CD2/BCL2_CD2/TCTN2_CD2/ADARB1_CD2/NCR1_CD2/LDB3_CD2/IGFBP5_CD2/ALDH1B1_CD2/TINAGL1_CD2/PDLIM4_CD6/ZNF747_CD6/XCL1_CD6/XCL2_CD6/SLC30A5_CD6/MCM3AP_CD6/TBXA2R_CD6/CDC5L_CD6/FGF18_CD6/MRC2_CD6/SPN_CD6/PSMD4_CD6/PRX_CD6/FZR1_CD6/ZNF205_CD6/ZNF528_CD6/MAPRE3_CD6/BCL2_CD6/TCTN2_CD6/ADARB1_CD6/NCR1_CD6/LDB3_CD6/IGFBP5_CD6/ALDH1B1_CD6/TINAGL1_CD6/PDLIM4_CD96/ZNF747_CD96/XCL1_CD96/XCL2_CD96/SLC30A5_CD96/MCM3AP_CD96/TBXA2R_CD96/CDC5L_CD96/FGF18_CD96/MRC2_CD96/SPN_CD96/PSMD4_CD96/PRX_CD96/FZR1_CD96/ZNF205_CD96/ZNF528_CD96/MAPRE3_CD96/BCL2_CD96/TCTN2_CD96/ADARB1_CD96/NCR1_CD96/LDB3_CD96/IGFBP5_CD96/ALDH1B1_CD96/TINAGL1_CD96/PDLIM4_GIMAP5/ZNF747_GIMAP5/XCL1_GIMAP5/XCL2_GIMAP5/SLC30A5_GIMAP5/MCM3AP_GIMAP5/TBXA2R_GIMAP5/CDC5L_GIMAP5/FGF18_GIMAP5/MRC2_GIMAP5/SPN_GIMAP5/PSMD4_GIMAP5/PRX_GIMAP5/FZR1_GIMAP5/ZNF205_GIMAP5/ZNF528_GIMAP5/MAPRE3_GIMAP5/BCL2_GIMAP5/TCTN2_GIMAP5/ADARB1_GIMAP5/NCR1_GIMAP5/LDB3_GIMAP5/IGFBP5_GIMAP5/ALDH1B1_GIMAP5/TINAGL1_GIMAP5/PDLIM4_SH2D1A/ZNF747_SH2D1A/XCL1_SH2D1A/XCL2_SH2D1A/SLC30A5_SH2D1A/MCM3AP_SH2D1A/TBXA2R_SH2D1A/CDC5L_SH2D1A/FGF18_SH2D1A/MRC2_SH2D1A/SPN_SH2D1A/PSMD4_SH2D1A/PRX_SH2D1A/FZR1_SH2D1A/ZNF205_SH2D1A/ZNF528_SH2D1A/MAPRE3_SH2D1A/BCL2_SH2D1A/TCTN2_SH2D1A/ADARB1_SH2D1A/NCR1_SH2D1A/LDB3_SH2D1A/IGFBP5_SH2D1A/ALDH1B1_SH2D1A/TINAGL1_SH2D1A/PDLIM4_ITM2A/ZNF747_ITM2A/XCL1_ITM2A/XCL2_ITM2A/SLC30A5_ITM2A/MCM3AP_ITM2A/TBXA2R_ITM2A/CDC5L_ITM2A/FGF18_ITM2A/MRC2_ITM2A/SPN_ITM2A/PSMD4_ITM2A/PRX_ITM2A/FZR1_ITM2A/ZNF205_ITM2A/ZNF528_ITM2A/MAPRE3_ITM2A/BCL2_ITM2A/TCTN2_ITM2A/ADARB1_ITM2A/NCR1_ITM2A/LDB3_ITM2A/IGFBP5_ITM2A/ALDH1B1_ITM2A/TINAGL1_ITM2A
