Key	Index	Rank	Cell.Interaction	Favorable.Cell.Type	Unfavorable.Cell.Type	No.Total.IMGP	No.Shared.IMGP	Enrichment.Ratio	P.Value	Adjust.P.Value	Shared.IMGP	Total.IMGP
CD4+NME1+CCR4+ T (TimiGP) CD8+OXPHOS- Tex	1	1	CD4+NME1+CCR4+ T_CD8+OXPHOS- Tex	CD4+NME1+CCR4+ T	CD8+OXPHOS- Tex	375	47	8.56	6.37653172672522e-29	9.94738949369135e-26	ACTB_PHLDA1/PFN1_PHLDA1/IFNAR2_PHLDA1/TPM4_PHLDA1/ARPC1B_PHLDA1/CCR4_PHLDA1/CORO1A_ETV1/ENO1_PHLDA1/HDAC1_PHLDA1/IFNAR2_ETV1/IL32_ETV1/SCAND1_PHLDA1/ARHGDIB_PHLDA1/CORO1A_PHLDA1/IL32_PHLDA1/IL32_ENTPD1/SUB1_PHLDA1/ACTG1_PHLDA1/CD74_ETV1/COTL1_ETV1/IL2RG_ETV1/ARPC1B_ETV1/ENO1_ETV1/CNN2_ETV1/IL6R_ETV1/IL16_ETV1/HMGB1_ETV1/KLF2_ETV1/ARHGDIB_ETV1/FLT3LG_PHLDA1/IL6R_PHLDA1/CNN2_PHLDA1/CD74_PHLDA1/CMTM7_PHLDA1/FLT3LG_ETV1/PFN1_ETV1/IL2RG_PHLDA1/TMSB10_PHLDA1/ACTB_ETV1/CCR4_ETV1/CD74_ENTPD1/CMTM7_ETV1/COTL1_PHLDA1/HMGB1_PHLDA1/IL32_CSF1/SCAND1_ETV1/SUB1_ETV1	SUB1_ETV1/HDAC1_ETV1/KLF2_ETV1/ENO1_ETV1/SCAND1_ETV1/IL32_ETV1/CMTM7_ETV1/HMGB1_ETV1/FLT3LG_ETV1/IL16_ETV1/CD74_ETV1/CCR4_ETV1/IL2RG_ETV1/IL6R_ETV1/IFNAR2_ETV1/ACTB_ETV1/PFN1_ETV1/ACTG1_ETV1/TMSB10_ETV1/CORO1A_ETV1/COTL1_ETV1/ARPC1B_ETV1/CNN2_ETV1/ARHGDIB_ETV1/TPM4_ETV1/SUB1_PRDM1/HDAC1_PRDM1/KLF2_PRDM1/ENO1_PRDM1/SCAND1_PRDM1/IL32_PRDM1/CMTM7_PRDM1/HMGB1_PRDM1/FLT3LG_PRDM1/IL16_PRDM1/CD74_PRDM1/CCR4_PRDM1/IL2RG_PRDM1/IL6R_PRDM1/IFNAR2_PRDM1/ACTB_PRDM1/PFN1_PRDM1/ACTG1_PRDM1/TMSB10_PRDM1/CORO1A_PRDM1/COTL1_PRDM1/ARPC1B_PRDM1/CNN2_PRDM1/ARHGDIB_PRDM1/TPM4_PRDM1/SUB1_CXCL13/HDAC1_CXCL13/KLF2_CXCL13/ENO1_CXCL13/SCAND1_CXCL13/IL32_CXCL13/CMTM7_CXCL13/HMGB1_CXCL13/FLT3LG_CXCL13/IL16_CXCL13/CD74_CXCL13/CCR4_CXCL13/IL2RG_CXCL13/IL6R_CXCL13/IFNAR2_CXCL13/ACTB_CXCL13/PFN1_CXCL13/ACTG1_CXCL13/TMSB10_CXCL13/CORO1A_CXCL13/COTL1_CXCL13/ARPC1B_CXCL13/CNN2_CXCL13/ARHGDIB_CXCL13/TPM4_CXCL13/SUB1_CSF1/HDAC1_CSF1/KLF2_CSF1/ENO1_CSF1/SCAND1_CSF1/IL32_CSF1/CMTM7_CSF1/HMGB1_CSF1/FLT3LG_CSF1/IL16_CSF1/CD74_CSF1/CCR4_CSF1/IL2RG_CSF1/IL6R_CSF1/IFNAR2_CSF1/ACTB_CSF1/PFN1_CSF1/ACTG1_CSF1/TMSB10_CSF1/CORO1A_CSF1/COTL1_CSF1/ARPC1B_CSF1/CNN2_CSF1/ARHGDIB_CSF1/TPM4_CSF1/SUB1_CCL3/HDAC1_CCL3/KLF2_CCL3/ENO1_CCL3/SCAND1_CCL3/IL32_CCL3/CMTM7_CCL3/HMGB1_CCL3/FLT3LG_CCL3/IL16_CCL3/CD74_CCL3/CCR4_CCL3/IL2RG_CCL3/IL6R_CCL3/IFNAR2_CCL3/ACTB_CCL3/PFN1_CCL3/ACTG1_CCL3/TMSB10_CCL3/CORO1A_CCL3/COTL1_CCL3/ARPC1B_CCL3/CNN2_CCL3/ARHGDIB_CCL3/TPM4_CCL3/SUB1_FAM3C/HDAC1_FAM3C/KLF2_FAM3C/ENO1_FAM3C/SCAND1_FAM3C/IL32_FAM3C/CMTM7_FAM3C/HMGB1_FAM3C/FLT3LG_FAM3C/IL16_FAM3C/CD74_FAM3C/CCR4_FAM3C/IL2RG_FAM3C/IL6R_FAM3C/IFNAR2_FAM3C/ACTB_FAM3C/PFN1_FAM3C/ACTG1_FAM3C/TMSB10_FAM3C/CORO1A_FAM3C/COTL1_FAM3C/ARPC1B_FAM3C/CNN2_FAM3C/ARHGDIB_FAM3C/TPM4_FAM3C/SUB1_LAYN/HDAC1_LAYN/KLF2_LAYN/ENO1_LAYN/SCAND1_LAYN/IL32_LAYN/CMTM7_LAYN/HMGB1_LAYN/FLT3LG_LAYN/IL16_LAYN/CD74_LAYN/CCR4_LAYN/IL2RG_LAYN/IL6R_LAYN/IFNAR2_LAYN/ACTB_LAYN/PFN1_LAYN/ACTG1_LAYN/TMSB10_LAYN/CORO1A_LAYN/COTL1_LAYN/ARPC1B_LAYN/CNN2_LAYN/ARHGDIB_LAYN/TPM4_LAYN/SUB1_HAVCR2/HDAC1_HAVCR2/KLF2_HAVCR2/ENO1_HAVCR2/SCAND1_HAVCR2/IL32_HAVCR2/CMTM7_HAVCR2/HMGB1_HAVCR2/FLT3LG_HAVCR2/IL16_HAVCR2/CD74_HAVCR2/CCR4_HAVCR2/IL2RG_HAVCR2/IL6R_HAVCR2/IFNAR2_HAVCR2/ACTB_HAVCR2/PFN1_HAVCR2/ACTG1_HAVCR2/TMSB10_HAVCR2/CORO1A_HAVCR2/COTL1_HAVCR2/ARPC1B_HAVCR2/CNN2_HAVCR2/ARHGDIB_HAVCR2/TPM4_HAVCR2/SUB1_CTLA4/HDAC1_CTLA4/KLF2_CTLA4/ENO1_CTLA4/SCAND1_CTLA4/IL32_CTLA4/CMTM7_CTLA4/HMGB1_CTLA4/FLT3LG_CTLA4/IL16_CTLA4/CD74_CTLA4/CCR4_CTLA4/IL2RG_CTLA4/IL6R_CTLA4/IFNAR2_CTLA4/ACTB_CTLA4/PFN1_CTLA4/ACTG1_CTLA4/TMSB10_CTLA4/CORO1A_CTLA4/COTL1_CTLA4/ARPC1B_CTLA4/CNN2_CTLA4/ARHGDIB_CTLA4/TPM4_CTLA4/SUB1_ENTPD1/HDAC1_ENTPD1/KLF2_ENTPD1/ENO1_ENTPD1/SCAND1_ENTPD1/IL32_ENTPD1/CMTM7_ENTPD1/HMGB1_ENTPD1/FLT3LG_ENTPD1/IL16_ENTPD1/CD74_ENTPD1/CCR4_ENTPD1/IL2RG_ENTPD1/IL6R_ENTPD1/IFNAR2_ENTPD1/ACTB_ENTPD1/PFN1_ENTPD1/ACTG1_ENTPD1/TMSB10_ENTPD1/CORO1A_ENTPD1/COTL1_ENTPD1/ARPC1B_ENTPD1/CNN2_ENTPD1/ARHGDIB_ENTPD1/TPM4_ENTPD1/SUB1_TNFRSF9/HDAC1_TNFRSF9/KLF2_TNFRSF9/ENO1_TNFRSF9/SCAND1_TNFRSF9/IL32_TNFRSF9/CMTM7_TNFRSF9/HMGB1_TNFRSF9/FLT3LG_TNFRSF9/IL16_TNFRSF9/CD74_TNFRSF9/CCR4_TNFRSF9/IL2RG_TNFRSF9/IL6R_TNFRSF9/IFNAR2_TNFRSF9/ACTB_TNFRSF9/PFN1_TNFRSF9/ACTG1_TNFRSF9/TMSB10_TNFRSF9/CORO1A_TNFRSF9/COTL1_TNFRSF9/ARPC1B_TNFRSF9/CNN2_TNFRSF9/ARHGDIB_TNFRSF9/TPM4_TNFRSF9/SUB1_TNFRSF18/HDAC1_TNFRSF18/KLF2_TNFRSF18/ENO1_TNFRSF18/SCAND1_TNFRSF18/IL32_TNFRSF18/CMTM7_TNFRSF18/HMGB1_TNFRSF18/FLT3LG_TNFRSF18/IL16_TNFRSF18/CD74_TNFRSF18/CCR4_TNFRSF18/IL2RG_TNFRSF18/IL6R_TNFRSF18/IFNAR2_TNFRSF18/ACTB_TNFRSF18/PFN1_TNFRSF18/ACTG1_TNFRSF18/TMSB10_TNFRSF18/CORO1A_TNFRSF18/COTL1_TNFRSF18/ARPC1B_TNFRSF18/CNN2_TNFRSF18/ARHGDIB_TNFRSF18/TPM4_TNFRSF18/SUB1_PHLDA1/HDAC1_PHLDA1/KLF2_PHLDA1/ENO1_PHLDA1/SCAND1_PHLDA1/IL32_PHLDA1/CMTM7_PHLDA1/HMGB1_PHLDA1/FLT3LG_PHLDA1/IL16_PHLDA1/CD74_PHLDA1/CCR4_PHLDA1/IL2RG_PHLDA1/IL6R_PHLDA1/IFNAR2_PHLDA1/ACTB_PHLDA1/PFN1_PHLDA1/ACTG1_PHLDA1/TMSB10_PHLDA1/CORO1A_PHLDA1/COTL1_PHLDA1/ARPC1B_PHLDA1/CNN2_PHLDA1/ARHGDIB_PHLDA1/TPM4_PHLDA1/SUB1_ACP5/HDAC1_ACP5/KLF2_ACP5/ENO1_ACP5/SCAND1_ACP5/IL32_ACP5/CMTM7_ACP5/HMGB1_ACP5/FLT3LG_ACP5/IL16_ACP5/CD74_ACP5/CCR4_ACP5/IL2RG_ACP5/IL6R_ACP5/IFNAR2_ACP5/ACTB_ACP5/PFN1_ACP5/ACTG1_ACP5/TMSB10_ACP5/CORO1A_ACP5/COTL1_ACP5/ARPC1B_ACP5/CNN2_ACP5/ARHGDIB_ACP5/TPM4_ACP5/SUB1_TIGIT/HDAC1_TIGIT/KLF2_TIGIT/ENO1_TIGIT/SCAND1_TIGIT/IL32_TIGIT/CMTM7_TIGIT/HMGB1_TIGIT/FLT3LG_TIGIT/IL16_TIGIT/CD74_TIGIT/CCR4_TIGIT/IL2RG_TIGIT/IL6R_TIGIT/IFNAR2_TIGIT/ACTB_TIGIT/PFN1_TIGIT/ACTG1_TIGIT/TMSB10_TIGIT/CORO1A_TIGIT/COTL1_TIGIT/ARPC1B_TIGIT/CNN2_TIGIT/ARHGDIB_TIGIT/TPM4_TIGIT
CD4+CAPG+ Tm (TimiGP) CD8+OXPHOS- Tex	2	2	CD4+CAPG+ Tm_CD8+OXPHOS- Tex	CD4+CAPG+ Tm	CD8+OXPHOS- Tex	420	48	7.806	1.09636621178562e-27	8.55165645192786e-25	ACTB_PHLDA1/PFN1_PHLDA1/CD40LG_PHLDA1/CKLF_ETV1/TGFB1_PHLDA1/TIMP1_PHLDA1/BHLHE40_PHLDA1/CXCR6_PHLDA1/ID2_ETV1/IL32_ETV1/PPARG_ETV1/CKLF_PHLDA1/IL32_PHLDA1/IL32_ENTPD1/CD52_ETV1/CD74_ETV1/COTL1_ETV1/GZMA_ETV1/IL2RG_ETV1/SH3BGRL3_ETV1/CCL5_ETV1/CXCR6_ETV1/PPARG_PHLDA1/CSF2_PHLDA1/HMGB1_ETV1/S100A11_PHLDA1/TMSB4X_PHLDA1/CAPG_PHLDA1/CD52_PHLDA1/ID2_PHLDA1/ALOX5AP_ETV1/CD74_PHLDA1/PFN1_ETV1/RBPJ_ETV1/TGFB1_ETV1/TIMP1_ETV1/IL2RG_PHLDA1/SH3BGRL3_PHLDA1/S100A11_ETV1/ACTB_ETV1/CAPG_ETV1/CCL5_PHLDA1/CD40LG_ETV1/CD74_ENTPD1/COTL1_PHLDA1/HMGB1_PHLDA1/IL32_CSF1/TMSB4X_ETV1	HOPX_ETV1/BHLHE40_ETV1/ID2_ETV1/RBPJ_ETV1/PPARG_ETV1/GZMA_ETV1/CCL5_ETV1/CKLF_ETV1/TIMP1_ETV1/IL32_ETV1/TGFB1_ETV1/CD40LG_ETV1/HMGB1_ETV1/CSF2_ETV1/CXCR3_ETV1/CD74_ETV1/IL2RG_ETV1/CXCR6_ETV1/SH3BGRL3_ETV1/TMSB4X_ETV1/ACTB_ETV1/CAPG_ETV1/ALOX5AP_ETV1/CD52_ETV1/PFN1_ETV1/S100A11_ETV1/S100A4_ETV1/COTL1_ETV1/HOPX_PRDM1/BHLHE40_PRDM1/ID2_PRDM1/RBPJ_PRDM1/PPARG_PRDM1/GZMA_PRDM1/CCL5_PRDM1/CKLF_PRDM1/TIMP1_PRDM1/IL32_PRDM1/TGFB1_PRDM1/CD40LG_PRDM1/HMGB1_PRDM1/CSF2_PRDM1/CXCR3_PRDM1/CD74_PRDM1/IL2RG_PRDM1/CXCR6_PRDM1/SH3BGRL3_PRDM1/TMSB4X_PRDM1/ACTB_PRDM1/CAPG_PRDM1/ALOX5AP_PRDM1/CD52_PRDM1/PFN1_PRDM1/S100A11_PRDM1/S100A4_PRDM1/COTL1_PRDM1/HOPX_CXCL13/BHLHE40_CXCL13/ID2_CXCL13/RBPJ_CXCL13/PPARG_CXCL13/GZMA_CXCL13/CCL5_CXCL13/CKLF_CXCL13/TIMP1_CXCL13/IL32_CXCL13/TGFB1_CXCL13/CD40LG_CXCL13/HMGB1_CXCL13/CSF2_CXCL13/CXCR3_CXCL13/CD74_CXCL13/IL2RG_CXCL13/CXCR6_CXCL13/SH3BGRL3_CXCL13/TMSB4X_CXCL13/ACTB_CXCL13/CAPG_CXCL13/ALOX5AP_CXCL13/CD52_CXCL13/PFN1_CXCL13/S100A11_CXCL13/S100A4_CXCL13/COTL1_CXCL13/HOPX_CSF1/BHLHE40_CSF1/ID2_CSF1/RBPJ_CSF1/PPARG_CSF1/GZMA_CSF1/CCL5_CSF1/CKLF_CSF1/TIMP1_CSF1/IL32_CSF1/TGFB1_CSF1/CD40LG_CSF1/HMGB1_CSF1/CSF2_CSF1/CXCR3_CSF1/CD74_CSF1/IL2RG_CSF1/CXCR6_CSF1/SH3BGRL3_CSF1/TMSB4X_CSF1/ACTB_CSF1/CAPG_CSF1/ALOX5AP_CSF1/CD52_CSF1/PFN1_CSF1/S100A11_CSF1/S100A4_CSF1/COTL1_CSF1/HOPX_CCL3/BHLHE40_CCL3/ID2_CCL3/RBPJ_CCL3/PPARG_CCL3/GZMA_CCL3/CCL5_CCL3/CKLF_CCL3/TIMP1_CCL3/IL32_CCL3/TGFB1_CCL3/CD40LG_CCL3/HMGB1_CCL3/CSF2_CCL3/CXCR3_CCL3/CD74_CCL3/IL2RG_CCL3/CXCR6_CCL3/SH3BGRL3_CCL3/TMSB4X_CCL3/ACTB_CCL3/CAPG_CCL3/ALOX5AP_CCL3/CD52_CCL3/PFN1_CCL3/S100A11_CCL3/S100A4_CCL3/COTL1_CCL3/HOPX_FAM3C/BHLHE40_FAM3C/ID2_FAM3C/RBPJ_FAM3C/PPARG_FAM3C/GZMA_FAM3C/CCL5_FAM3C/CKLF_FAM3C/TIMP1_FAM3C/IL32_FAM3C/TGFB1_FAM3C/CD40LG_FAM3C/HMGB1_FAM3C/CSF2_FAM3C/CXCR3_FAM3C/CD74_FAM3C/IL2RG_FAM3C/CXCR6_FAM3C/SH3BGRL3_FAM3C/TMSB4X_FAM3C/ACTB_FAM3C/CAPG_FAM3C/ALOX5AP_FAM3C/CD52_FAM3C/PFN1_FAM3C/S100A11_FAM3C/S100A4_FAM3C/COTL1_FAM3C/HOPX_LAYN/BHLHE40_LAYN/ID2_LAYN/RBPJ_LAYN/PPARG_LAYN/GZMA_LAYN/CCL5_LAYN/CKLF_LAYN/TIMP1_LAYN/IL32_LAYN/TGFB1_LAYN/CD40LG_LAYN/HMGB1_LAYN/CSF2_LAYN/CXCR3_LAYN/CD74_LAYN/IL2RG_LAYN/CXCR6_LAYN/SH3BGRL3_LAYN/TMSB4X_LAYN/ACTB_LAYN/CAPG_LAYN/ALOX5AP_LAYN/CD52_LAYN/PFN1_LAYN/S100A11_LAYN/S100A4_LAYN/COTL1_LAYN/HOPX_HAVCR2/BHLHE40_HAVCR2/ID2_HAVCR2/RBPJ_HAVCR2/PPARG_HAVCR2/GZMA_HAVCR2/CCL5_HAVCR2/CKLF_HAVCR2/TIMP1_HAVCR2/IL32_HAVCR2/TGFB1_HAVCR2/CD40LG_HAVCR2/HMGB1_HAVCR2/CSF2_HAVCR2/CXCR3_HAVCR2/CD74_HAVCR2/IL2RG_HAVCR2/CXCR6_HAVCR2/SH3BGRL3_HAVCR2/TMSB4X_HAVCR2/ACTB_HAVCR2/CAPG_HAVCR2/ALOX5AP_HAVCR2/CD52_HAVCR2/PFN1_HAVCR2/S100A11_HAVCR2/S100A4_HAVCR2/COTL1_HAVCR2/HOPX_CTLA4/BHLHE40_CTLA4/ID2_CTLA4/RBPJ_CTLA4/PPARG_CTLA4/GZMA_CTLA4/CCL5_CTLA4/CKLF_CTLA4/TIMP1_CTLA4/IL32_CTLA4/TGFB1_CTLA4/CD40LG_CTLA4/HMGB1_CTLA4/CSF2_CTLA4/CXCR3_CTLA4/CD74_CTLA4/IL2RG_CTLA4/CXCR6_CTLA4/SH3BGRL3_CTLA4/TMSB4X_CTLA4/ACTB_CTLA4/CAPG_CTLA4/ALOX5AP_CTLA4/CD52_CTLA4/PFN1_CTLA4/S100A11_CTLA4/S100A4_CTLA4/COTL1_CTLA4/HOPX_ENTPD1/BHLHE40_ENTPD1/ID2_ENTPD1/RBPJ_ENTPD1/PPARG_ENTPD1/GZMA_ENTPD1/CCL5_ENTPD1/CKLF_ENTPD1/TIMP1_ENTPD1/IL32_ENTPD1/TGFB1_ENTPD1/CD40LG_ENTPD1/HMGB1_ENTPD1/CSF2_ENTPD1/CXCR3_ENTPD1/CD74_ENTPD1/IL2RG_ENTPD1/CXCR6_ENTPD1/SH3BGRL3_ENTPD1/TMSB4X_ENTPD1/ACTB_ENTPD1/CAPG_ENTPD1/ALOX5AP_ENTPD1/CD52_ENTPD1/PFN1_ENTPD1/S100A11_ENTPD1/S100A4_ENTPD1/COTL1_ENTPD1/HOPX_TNFRSF9/BHLHE40_TNFRSF9/ID2_TNFRSF9/RBPJ_TNFRSF9/PPARG_TNFRSF9/GZMA_TNFRSF9/CCL5_TNFRSF9/CKLF_TNFRSF9/TIMP1_TNFRSF9/IL32_TNFRSF9/TGFB1_TNFRSF9/CD40LG_TNFRSF9/HMGB1_TNFRSF9/CSF2_TNFRSF9/CXCR3_TNFRSF9/CD74_TNFRSF9/IL2RG_TNFRSF9/CXCR6_TNFRSF9/SH3BGRL3_TNFRSF9/TMSB4X_TNFRSF9/ACTB_TNFRSF9/CAPG_TNFRSF9/ALOX5AP_TNFRSF9/CD52_TNFRSF9/PFN1_TNFRSF9/S100A11_TNFRSF9/S100A4_TNFRSF9/COTL1_TNFRSF9/HOPX_TNFRSF18/BHLHE40_TNFRSF18/ID2_TNFRSF18/RBPJ_TNFRSF18/PPARG_TNFRSF18/GZMA_TNFRSF18/CCL5_TNFRSF18/CKLF_TNFRSF18/TIMP1_TNFRSF18/IL32_TNFRSF18/TGFB1_TNFRSF18/CD40LG_TNFRSF18/HMGB1_TNFRSF18/CSF2_TNFRSF18/CXCR3_TNFRSF18/CD74_TNFRSF18/IL2RG_TNFRSF18/CXCR6_TNFRSF18/SH3BGRL3_TNFRSF18/TMSB4X_TNFRSF18/ACTB_TNFRSF18/CAPG_TNFRSF18/ALOX5AP_TNFRSF18/CD52_TNFRSF18/PFN1_TNFRSF18/S100A11_TNFRSF18/S100A4_TNFRSF18/COTL1_TNFRSF18/HOPX_PHLDA1/BHLHE40_PHLDA1/ID2_PHLDA1/RBPJ_PHLDA1/PPARG_PHLDA1/GZMA_PHLDA1/CCL5_PHLDA1/CKLF_PHLDA1/TIMP1_PHLDA1/IL32_PHLDA1/TGFB1_PHLDA1/CD40LG_PHLDA1/HMGB1_PHLDA1/CSF2_PHLDA1/CXCR3_PHLDA1/CD74_PHLDA1/IL2RG_PHLDA1/CXCR6_PHLDA1/SH3BGRL3_PHLDA1/TMSB4X_PHLDA1/ACTB_PHLDA1/CAPG_PHLDA1/ALOX5AP_PHLDA1/CD52_PHLDA1/PFN1_PHLDA1/S100A11_PHLDA1/S100A4_PHLDA1/COTL1_PHLDA1/HOPX_ACP5/BHLHE40_ACP5/ID2_ACP5/RBPJ_ACP5/PPARG_ACP5/GZMA_ACP5/CCL5_ACP5/CKLF_ACP5/TIMP1_ACP5/IL32_ACP5/TGFB1_ACP5/CD40LG_ACP5/HMGB1_ACP5/CSF2_ACP5/CXCR3_ACP5/CD74_ACP5/IL2RG_ACP5/CXCR6_ACP5/SH3BGRL3_ACP5/TMSB4X_ACP5/ACTB_ACP5/CAPG_ACP5/ALOX5AP_ACP5/CD52_ACP5/PFN1_ACP5/S100A11_ACP5/S100A4_ACP5/COTL1_ACP5/HOPX_TIGIT/BHLHE40_TIGIT/ID2_TIGIT/RBPJ_TIGIT/PPARG_TIGIT/GZMA_TIGIT/CCL5_TIGIT/CKLF_TIGIT/TIMP1_TIGIT/IL32_TIGIT/TGFB1_TIGIT/CD40LG_TIGIT/HMGB1_TIGIT/CSF2_TIGIT/CXCR3_TIGIT/CD74_TIGIT/IL2RG_TIGIT/CXCR6_TIGIT/SH3BGRL3_TIGIT/TMSB4X_TIGIT/ACTB_TIGIT/CAPG_TIGIT/ALOX5AP_TIGIT/CD52_TIGIT/PFN1_TIGIT/S100A11_TIGIT/S100A4_TIGIT/COTL1_TIGIT
