Key	Index	Rank	Cell.Interaction	Favorable.Cell.Type	Unfavorable.Cell.Type	No.Total.IMGP	No.Shared.IMGP	Enrichment.Ratio	P.Value	Adjust.P.Value	Shared.IMGP	Total.IMGP
T (TimiGP) Macrophage	1	1	T_Macrophage	T	Macrophage	512	93	5.978	1.34754167083458e-43	6.22564251925575e-41	TRAT1_CHI3L1/CD28_CHI3L1/ITM2A_CHI3L1/SH2D1A_CHI3L1/NCALD_CXCL5/SKAP1_SCG5/ITM2A_SCG5/CD2_CHI3L1/CD3E_CHI3L1/CD3E_COLEC12/SH2D1A_DNASE2B/CD3G_SCG5/CD96_SCG5/PRKCQ_CHI3L1/TRAT1_COLEC12/GIMAP5_CXCL5/ITM2A_CXCL5/SH2D1A_CXCL5/SKAP1_CXCL5/TRAT1_SCG5/CD3D_CHI3L1/CD3G_CHI3L1/CD96_CHI3L1/TRAT1_CXCL5/CD6_FN1/CD96_CLEC5A/PRKCQ_SCG5/CD96_MSR1/NCALD_CHI3L1/CD2_COLEC12/CD3D_COLEC12/CD3E_DNASE2B/CD2_CCL7/BCL11B_BCAT1/CD6_CHI3L1/CD3E_CCL7/SH2D1A_SCG5/CD2_CLEC5A/CD3D_BCAT1/NCALD_BCAT1/BCL11B_CXCL5/CD28_CXCL5/CD28_SCG5/CD3E_MSR1/CD96_COLEC12/GIMAP5_SCG5/NCALD_SCG5/CD2_APOE/TRAT1_PTGDS/CD3D_CCL7/NCALD_CCL7/CD2_COL8A2/CD2_SCG5/CD3D_CXCL5/CD3D_SCG5/CD3E_SCG5/LCK_SCG5/CD3E_BCAT1/CD6_CXCL5/TRAT1_CCL7/LCK_DNASE2B/CD2_DNASE2B/CD3G_CCL7/LCK_CCL7/PRKCQ_ME1/CD2_CXCL5/CD3E_CXCL5/PRKCQ_BCAT1/SKAP1_CHI3L1/BCL11B_SCG5/CD3E_MS4A4A/GIMAP5_BCAT1/CD3D_ATG7/SH2D1A_BCAT1/SH2D1A_COLEC12/PRKCQ_CXCL5/CD3E_CLEC5A/CD96_CTSK/CD3D_CD84/CD3D_MSR1/SH2D1A_CD84/CD96_COL8A2/TRAT1_GPC4/CD3D_DNASE2B/CD3D_FN1/CD3E_FN1/CD3G_FN1/ITM2A_COLEC12/TRAT1_DNASE2B/CD2_BCAT1/CD3D_CLEC5A/CD3D_SGMS1/SH2D1A_CLEC5A	CD3D_CHIT1/CD28_CHIT1/LCK_CHIT1/PRKCQ_CHIT1/NCALD_CHIT1/CD3G_CHIT1/CD3E_CHIT1/SKAP1_CHIT1/TRAT1_CHIT1/BCL11B_CHIT1/CD2_CHIT1/CD6_CHIT1/CD96_CHIT1/GIMAP5_CHIT1/SH2D1A_CHIT1/ITM2A_CHIT1/CD3D_COLEC12/CD28_COLEC12/LCK_COLEC12/PRKCQ_COLEC12/NCALD_COLEC12/CD3G_COLEC12/CD3E_COLEC12/SKAP1_COLEC12/TRAT1_COLEC12/BCL11B_COLEC12/CD2_COLEC12/CD6_COLEC12/CD96_COLEC12/GIMAP5_COLEC12/SH2D1A_COLEC12/ITM2A_COLEC12/CD3D_GPC4/CD28_GPC4/LCK_GPC4/PRKCQ_GPC4/NCALD_GPC4/CD3G_GPC4/CD3E_GPC4/SKAP1_GPC4/TRAT1_GPC4/BCL11B_GPC4/CD2_GPC4/CD6_GPC4/CD96_GPC4/GIMAP5_GPC4/SH2D1A_GPC4/ITM2A_GPC4/CD3D_PCOLCE2/CD28_PCOLCE2/LCK_PCOLCE2/PRKCQ_PCOLCE2/NCALD_PCOLCE2/CD3G_PCOLCE2/CD3E_PCOLCE2/SKAP1_PCOLCE2/TRAT1_PCOLCE2/BCL11B_PCOLCE2/CD2_PCOLCE2/CD6_PCOLCE2/CD96_PCOLCE2/GIMAP5_PCOLCE2/SH2D1A_PCOLCE2/ITM2A_PCOLCE2/CD3D_MARCO/CD28_MARCO/LCK_MARCO/PRKCQ_MARCO/NCALD_MARCO/CD3G_MARCO/CD3E_MARCO/SKAP1_MARCO/TRAT1_MARCO/BCL11B_MARCO/CD2_MARCO/CD6_MARCO/CD96_MARCO/GIMAP5_MARCO/SH2D1A_MARCO/ITM2A_MARCO/CD3D_CXCL5/CD28_CXCL5/LCK_CXCL5/PRKCQ_CXCL5/NCALD_CXCL5/CD3G_CXCL5/CD3E_CXCL5/SKAP1_CXCL5/TRAT1_CXCL5/BCL11B_CXCL5/CD2_CXCL5/CD6_CXCL5/CD96_CXCL5/GIMAP5_CXCL5/SH2D1A_CXCL5/ITM2A_CXCL5/CD3D_SCG5/CD28_SCG5/LCK_SCG5/PRKCQ_SCG5/NCALD_SCG5/CD3G_SCG5/CD3E_SCG5/SKAP1_SCG5/TRAT1_SCG5/BCL11B_SCG5/CD2_SCG5/CD6_SCG5/CD96_SCG5/GIMAP5_SCG5/SH2D1A_SCG5/ITM2A_SCG5/CD3D_SULT1C2/CD28_SULT1C2/LCK_SULT1C2/PRKCQ_SULT1C2/NCALD_SULT1C2/CD3G_SULT1C2/CD3E_SULT1C2/SKAP1_SULT1C2/TRAT1_SULT1C2/BCL11B_SULT1C2/CD2_SULT1C2/CD6_SULT1C2/CD96_SULT1C2/GIMAP5_SULT1C2/SH2D1A_SULT1C2/ITM2A_SULT1C2/CD3D_MSR1/CD28_MSR1/LCK_MSR1/PRKCQ_MSR1/NCALD_MSR1/CD3G_MSR1/CD3E_MSR1/SKAP1_MSR1/TRAT1_MSR1/BCL11B_MSR1/CD2_MSR1/CD6_MSR1/CD96_MSR1/GIMAP5_MSR1/SH2D1A_MSR1/ITM2A_MSR1/CD3D_CTSK/CD28_CTSK/LCK_CTSK/PRKCQ_CTSK/NCALD_CTSK/CD3G_CTSK/CD3E_CTSK/SKAP1_CTSK/TRAT1_CTSK/BCL11B_CTSK/CD2_CTSK/CD6_CTSK/CD96_CTSK/GIMAP5_CTSK/SH2D1A_CTSK/ITM2A_CTSK/CD3D_PTGDS/CD28_PTGDS/LCK_PTGDS/PRKCQ_PTGDS/NCALD_PTGDS/CD3G_PTGDS/CD3E_PTGDS/SKAP1_PTGDS/TRAT1_PTGDS/BCL11B_PTGDS/CD2_PTGDS/CD6_PTGDS/CD96_PTGDS/GIMAP5_PTGDS/SH2D1A_PTGDS/ITM2A_PTGDS/CD3D_SCARB2/CD28_SCARB2/LCK_SCARB2/PRKCQ_SCARB2/NCALD_SCARB2/CD3G_SCARB2/CD3E_SCARB2/SKAP1_SCARB2/TRAT1_SCARB2/BCL11B_SCARB2/CD2_SCARB2/CD6_SCARB2/CD96_SCARB2/GIMAP5_SCARB2/SH2D1A_SCARB2/ITM2A_SCARB2/CD3D_BCAT1/CD28_BCAT1/LCK_BCAT1/PRKCQ_BCAT1/NCALD_BCAT1/CD3G_BCAT1/CD3E_BCAT1/SKAP1_BCAT1/TRAT1_BCAT1/BCL11B_BCAT1/CD2_BCAT1/CD6_BCAT1/CD96_BCAT1/GIMAP5_BCAT1/SH2D1A_BCAT1/ITM2A_BCAT1/CD3D_RAI14/CD28_RAI14/LCK_RAI14/PRKCQ_RAI14/NCALD_RAI14/CD3G_RAI14/CD3E_RAI14/SKAP1_RAI14/TRAT1_RAI14/BCL11B_RAI14/CD2_RAI14/CD6_RAI14/CD96_RAI14/GIMAP5_RAI14/SH2D1A_RAI14/ITM2A_RAI14/CD3D_COL8A2/CD28_COL8A2/LCK_COL8A2/PRKCQ_COL8A2/NCALD_COL8A2/CD3G_COL8A2/CD3E_COL8A2/SKAP1_COL8A2/TRAT1_COL8A2/BCL11B_COL8A2/CD2_COL8A2/CD6_COL8A2/CD96_COL8A2/GIMAP5_COL8A2/SH2D1A_COL8A2/ITM2A_COL8A2/CD3D_APOE/CD28_APOE/LCK_APOE/PRKCQ_APOE/NCALD_APOE/CD3G_APOE/CD3E_APOE/SKAP1_APOE/TRAT1_APOE/BCL11B_APOE/CD2_APOE/CD6_APOE/CD96_APOE/GIMAP5_APOE/SH2D1A_APOE/ITM2A_APOE/CD3D_CLEC5A/CD28_CLEC5A/LCK_CLEC5A/PRKCQ_CLEC5A/NCALD_CLEC5A/CD3G_CLEC5A/CD3E_CLEC5A/SKAP1_CLEC5A/TRAT1_CLEC5A/BCL11B_CLEC5A/CD2_CLEC5A/CD6_CLEC5A/CD96_CLEC5A/GIMAP5_CLEC5A/SH2D1A_CLEC5A/ITM2A_CLEC5A/CD3D_ME1/CD28_ME1/LCK_ME1/PRKCQ_ME1/NCALD_ME1/CD3G_ME1/CD3E_ME1/SKAP1_ME1/TRAT1_ME1/BCL11B_ME1/CD2_ME1/CD6_ME1/CD96_ME1/GIMAP5_ME1/SH2D1A_ME1/ITM2A_ME1/CD3D_DNASE2B/CD28_DNASE2B/LCK_DNASE2B/PRKCQ_DNASE2B/NCALD_DNASE2B/CD3G_DNASE2B/CD3E_DNASE2B/SKAP1_DNASE2B/TRAT1_DNASE2B/BCL11B_DNASE2B/CD2_DNASE2B/CD6_DNASE2B/CD96_DNASE2B/GIMAP5_DNASE2B/SH2D1A_DNASE2B/ITM2A_DNASE2B/CD3D_CCL7/CD28_CCL7/LCK_CCL7/PRKCQ_CCL7/NCALD_CCL7/CD3G_CCL7/CD3E_CCL7/SKAP1_CCL7/TRAT1_CCL7/BCL11B_CCL7/CD2_CCL7/CD6_CCL7/CD96_CCL7/GIMAP5_CCL7/SH2D1A_CCL7/ITM2A_CCL7/CD3D_FN1/CD28_FN1/LCK_FN1/PRKCQ_FN1/NCALD_FN1/CD3G_FN1/CD3E_FN1/SKAP1_FN1/TRAT1_FN1/BCL11B_FN1/CD2_FN1/CD6_FN1/CD96_FN1/GIMAP5_FN1/SH2D1A_FN1/ITM2A_FN1/CD3D_CD163/CD28_CD163/LCK_CD163/PRKCQ_CD163/NCALD_CD163/CD3G_CD163/CD3E_CD163/SKAP1_CD163/TRAT1_CD163/BCL11B_CD163/CD2_CD163/CD6_CD163/CD96_CD163/GIMAP5_CD163/SH2D1A_CD163/ITM2A_CD163/CD3D_GM2A/CD28_GM2A/LCK_GM2A/PRKCQ_GM2A/NCALD_GM2A/CD3G_GM2A/CD3E_GM2A/SKAP1_GM2A/TRAT1_GM2A/BCL11B_GM2A/CD2_GM2A/CD6_GM2A/CD96_GM2A/GIMAP5_GM2A/SH2D1A_GM2A/ITM2A_GM2A/CD3D_CD68/CD28_CD68/LCK_CD68/PRKCQ_CD68/NCALD_CD68/CD3G_CD68/CD3E_CD68/SKAP1_CD68/TRAT1_CD68/BCL11B_CD68/CD2_CD68/CD6_CD68/CD96_CD68/GIMAP5_CD68/SH2D1A_CD68/ITM2A_CD68/CD3D_CHI3L1/CD28_CHI3L1/LCK_CHI3L1/PRKCQ_CHI3L1/NCALD_CHI3L1/CD3G_CHI3L1/CD3E_CHI3L1/SKAP1_CHI3L1/TRAT1_CHI3L1/BCL11B_CHI3L1/CD2_CHI3L1/CD6_CHI3L1/CD96_CHI3L1/GIMAP5_CHI3L1/SH2D1A_CHI3L1/ITM2A_CHI3L1/CD3D_ATG7/CD28_ATG7/LCK_ATG7/PRKCQ_ATG7/NCALD_ATG7/CD3G_ATG7/CD3E_ATG7/SKAP1_ATG7/TRAT1_ATG7/BCL11B_ATG7/CD2_ATG7/CD6_ATG7/CD96_ATG7/GIMAP5_ATG7/SH2D1A_ATG7/ITM2A_ATG7/CD3D_CD84/CD28_CD84/LCK_CD84/PRKCQ_CD84/NCALD_CD84/CD3G_CD84/CD3E_CD84/SKAP1_CD84/TRAT1_CD84/BCL11B_CD84/CD2_CD84/CD6_CD84/CD96_CD84/GIMAP5_CD84/SH2D1A_CD84/ITM2A_CD84/CD3D_FDX1/CD28_FDX1/LCK_FDX1/PRKCQ_FDX1/NCALD_FDX1/CD3G_FDX1/CD3E_FDX1/SKAP1_FDX1/TRAT1_FDX1/BCL11B_FDX1/CD2_FDX1/CD6_FDX1/CD96_FDX1/GIMAP5_FDX1/SH2D1A_FDX1/ITM2A_FDX1/CD3D_MS4A4A/CD28_MS4A4A/LCK_MS4A4A/PRKCQ_MS4A4A/NCALD_MS4A4A/CD3G_MS4A4A/CD3E_MS4A4A/SKAP1_MS4A4A/TRAT1_MS4A4A/BCL11B_MS4A4A/CD2_MS4A4A/CD6_MS4A4A/CD96_MS4A4A/GIMAP5_MS4A4A/SH2D1A_MS4A4A/ITM2A_MS4A4A/CD3D_SGMS1/CD28_SGMS1/LCK_SGMS1/PRKCQ_SGMS1/NCALD_SGMS1/CD3G_SGMS1/CD3E_SGMS1/SKAP1_SGMS1/TRAT1_SGMS1/BCL11B_SGMS1/CD2_SGMS1/CD6_SGMS1/CD96_SGMS1/GIMAP5_SGMS1/SH2D1A_SGMS1/ITM2A_SGMS1/CD3D_EMP1/CD28_EMP1/LCK_EMP1/PRKCQ_EMP1/NCALD_EMP1/CD3G_EMP1/CD3E_EMP1/SKAP1_EMP1/TRAT1_EMP1/BCL11B_EMP1/CD2_EMP1/CD6_EMP1/CD96_EMP1/GIMAP5_EMP1/SH2D1A_EMP1/ITM2A_EMP1/CD3D_CYBB/CD28_CYBB/LCK_CYBB/PRKCQ_CYBB/NCALD_CYBB/CD3G_CYBB/CD3E_CYBB/SKAP1_CYBB/TRAT1_CYBB/BCL11B_CYBB/CD2_CYBB/CD6_CYBB/CD96_CYBB/GIMAP5_CYBB/SH2D1A_CYBB/ITM2A_CYBB
T (TimiGP) Neutrophil	2	2	T_Neutrophil	T	Neutrophil	416	75	5.934	3.10275035896802e-35	7.16735332921613e-33	SH2D1A_FCAR/CD2_CSF3R/TRAT1_FCAR/CD96_CSF3R/SH2D1A_CSF3R/SH2D1A_LILRB2/CD2_FCAR/CD96_FCAR/CD3D_CSF3R/CD3D_FCGR3B/CD3E_FCAR/CD3E_FCGR3B/SH2D1A_CRISPLD2/CD2_FCGR3B/CD3G_CSF3R/CD6_FCAR/CD2_HPSE/CD3D_FCAR/CD3E_VNN3/CD96_FCGR3B/CD28_CSF3R/CD3E_SIGLEC5/CD3D_CRISPLD2/CD6_CSF3R/TRAT1_PDE4B/CD3E_CSF3R/CD28_FCGR3B/CD96_CEACAM3/TRAT1_FCGR3B/CD3G_FCAR/LCK_FCAR/SH2D1A_FCGR3B/CD2_CEACAM3/CD3E_CRISPLD2/CD2_LILRB2/CD3E_FPR1/CD3E_LILRB2/TRAT1_CSF3R/NCALD_FCGR3B/PRKCQ_LILRB2/NCALD_G0S2/CD2_CRISPLD2/PRKCQ_CEACAM3/CD3D_CEACAM3/CD3G_CEACAM3/CD3D_VNN3/CD3E_CEACAM3/BCL11B_FCGR3B/CD2_G0S2/CD2_SIGLEC5/CD28_LILRB2/CD3D_SIGLEC5/BCL11B_FCAR/CD3G_LILRB2/TRAT1_SIGLEC5/CD2_BST1/CD3D_G0S2/CD3D_HPSE/CD3G_SLC25A37/CD3G_TNFRSF10C/CD3D_LILRB2/CD96_PDE4B/NCALD_FCAR/GIMAP5_TNFRSF10C/TRAT1_LILRB2/SH2D1A_PDE4B/CD96_VNN3/TRAT1_S100A12/CD3D_BST1/SH2D1A_BST1/CD3D_PDE4B/CD3E_HPSE/CD3E_TNFRSF10C/NCALD_CEACAM3/GIMAP5_CRISPLD2	CD3D_ALPL/CD28_ALPL/LCK_ALPL/PRKCQ_ALPL/NCALD_ALPL/CD3G_ALPL/CD3E_ALPL/SKAP1_ALPL/TRAT1_ALPL/BCL11B_ALPL/CD2_ALPL/CD6_ALPL/CD96_ALPL/GIMAP5_ALPL/SH2D1A_ALPL/ITM2A_ALPL/CD3D_SIGLEC5/CD28_SIGLEC5/LCK_SIGLEC5/PRKCQ_SIGLEC5/NCALD_SIGLEC5/CD3G_SIGLEC5/CD3E_SIGLEC5/SKAP1_SIGLEC5/TRAT1_SIGLEC5/BCL11B_SIGLEC5/CD2_SIGLEC5/CD6_SIGLEC5/CD96_SIGLEC5/GIMAP5_SIGLEC5/SH2D1A_SIGLEC5/ITM2A_SIGLEC5/CD3D_CD93/CD28_CD93/LCK_CD93/PRKCQ_CD93/NCALD_CD93/CD3G_CD93/CD3E_CD93/SKAP1_CD93/TRAT1_CD93/BCL11B_CD93/CD2_CD93/CD6_CD93/CD96_CD93/GIMAP5_CD93/SH2D1A_CD93/ITM2A_CD93/CD3D_MGAM/CD28_MGAM/LCK_MGAM/PRKCQ_MGAM/NCALD_MGAM/CD3G_MGAM/CD3E_MGAM/SKAP1_MGAM/TRAT1_MGAM/BCL11B_MGAM/CD2_MGAM/CD6_MGAM/CD96_MGAM/GIMAP5_MGAM/SH2D1A_MGAM/ITM2A_MGAM/CD3D_CSF3R/CD28_CSF3R/LCK_CSF3R/PRKCQ_CSF3R/NCALD_CSF3R/CD3G_CSF3R/CD3E_CSF3R/SKAP1_CSF3R/TRAT1_CSF3R/BCL11B_CSF3R/CD2_CSF3R/CD6_CSF3R/CD96_CSF3R/GIMAP5_CSF3R/SH2D1A_CSF3R/ITM2A_CSF3R/CD3D_CYP4F3/CD28_CYP4F3/LCK_CYP4F3/PRKCQ_CYP4F3/NCALD_CYP4F3/CD3G_CYP4F3/CD3E_CYP4F3/SKAP1_CYP4F3/TRAT1_CYP4F3/BCL11B_CYP4F3/CD2_CYP4F3/CD6_CYP4F3/CD96_CYP4F3/GIMAP5_CYP4F3/SH2D1A_CYP4F3/ITM2A_CYP4F3/CD3D_VNN3/CD28_VNN3/LCK_VNN3/PRKCQ_VNN3/NCALD_VNN3/CD3G_VNN3/CD3E_VNN3/SKAP1_VNN3/TRAT1_VNN3/BCL11B_VNN3/CD2_VNN3/CD6_VNN3/CD96_VNN3/GIMAP5_VNN3/SH2D1A_VNN3/ITM2A_VNN3/CD3D_KCNJ15/CD28_KCNJ15/LCK_KCNJ15/PRKCQ_KCNJ15/NCALD_KCNJ15/CD3G_KCNJ15/CD3E_KCNJ15/SKAP1_KCNJ15/TRAT1_KCNJ15/BCL11B_KCNJ15/CD2_KCNJ15/CD6_KCNJ15/CD96_KCNJ15/GIMAP5_KCNJ15/SH2D1A_KCNJ15/ITM2A_KCNJ15/CD3D_MME/CD28_MME/LCK_MME/PRKCQ_MME/NCALD_MME/CD3G_MME/CD3E_MME/SKAP1_MME/TRAT1_MME/BCL11B_MME/CD2_MME/CD6_MME/CD96_MME/GIMAP5_MME/SH2D1A_MME/ITM2A_MME/CD3D_FCGR3B/CD28_FCGR3B/LCK_FCGR3B/PRKCQ_FCGR3B/NCALD_FCGR3B/CD3G_FCGR3B/CD3E_FCGR3B/SKAP1_FCGR3B/TRAT1_FCGR3B/BCL11B_FCGR3B/CD2_FCGR3B/CD6_FCGR3B/CD96_FCGR3B/GIMAP5_FCGR3B/SH2D1A_FCGR3B/ITM2A_FCGR3B/CD3D_DYSF/CD28_DYSF/LCK_DYSF/PRKCQ_DYSF/NCALD_DYSF/CD3G_DYSF/CD3E_DYSF/SKAP1_DYSF/TRAT1_DYSF/BCL11B_DYSF/CD2_DYSF/CD6_DYSF/CD96_DYSF/GIMAP5_DYSF/SH2D1A_DYSF/ITM2A_DYSF/CD3D_FCAR/CD28_FCAR/LCK_FCAR/PRKCQ_FCAR/NCALD_FCAR/CD3G_FCAR/CD3E_FCAR/SKAP1_FCAR/TRAT1_FCAR/BCL11B_FCAR/CD2_FCAR/CD6_FCAR/CD96_FCAR/GIMAP5_FCAR/SH2D1A_FCAR/ITM2A_FCAR/CD3D_CEACAM3/CD28_CEACAM3/LCK_CEACAM3/PRKCQ_CEACAM3/NCALD_CEACAM3/CD3G_CEACAM3/CD3E_CEACAM3/SKAP1_CEACAM3/TRAT1_CEACAM3/BCL11B_CEACAM3/CD2_CEACAM3/CD6_CEACAM3/CD96_CEACAM3/GIMAP5_CEACAM3/SH2D1A_CEACAM3/ITM2A_CEACAM3/CD3D_HIST1H2BC/CD28_HIST1H2BC/LCK_HIST1H2BC/PRKCQ_HIST1H2BC/NCALD_HIST1H2BC/CD3G_HIST1H2BC/CD3E_HIST1H2BC/SKAP1_HIST1H2BC/TRAT1_HIST1H2BC/BCL11B_HIST1H2BC/CD2_HIST1H2BC/CD6_HIST1H2BC/CD96_HIST1H2BC/GIMAP5_HIST1H2BC/SH2D1A_HIST1H2BC/ITM2A_HIST1H2BC/CD3D_HPSE/CD28_HPSE/LCK_HPSE/PRKCQ_HPSE/NCALD_HPSE/CD3G_HPSE/CD3E_HPSE/SKAP1_HPSE/TRAT1_HPSE/BCL11B_HPSE/CD2_HPSE/CD6_HPSE/CD96_HPSE/GIMAP5_HPSE/SH2D1A_HPSE/ITM2A_HPSE/CD3D_CREB5/CD28_CREB5/LCK_CREB5/PRKCQ_CREB5/NCALD_CREB5/CD3G_CREB5/CD3E_CREB5/SKAP1_CREB5/TRAT1_CREB5/BCL11B_CREB5/CD2_CREB5/CD6_CREB5/CD96_CREB5/GIMAP5_CREB5/SH2D1A_CREB5/ITM2A_CREB5/CD3D_S100A12/CD28_S100A12/LCK_S100A12/PRKCQ_S100A12/NCALD_S100A12/CD3G_S100A12/CD3E_S100A12/SKAP1_S100A12/TRAT1_S100A12/BCL11B_S100A12/CD2_S100A12/CD6_S100A12/CD96_S100A12/GIMAP5_S100A12/SH2D1A_S100A12/ITM2A_S100A12/CD3D_TNFRSF10C/CD28_TNFRSF10C/LCK_TNFRSF10C/PRKCQ_TNFRSF10C/NCALD_TNFRSF10C/CD3G_TNFRSF10C/CD3E_TNFRSF10C/SKAP1_TNFRSF10C/TRAT1_TNFRSF10C/BCL11B_TNFRSF10C/CD2_TNFRSF10C/CD6_TNFRSF10C/CD96_TNFRSF10C/GIMAP5_TNFRSF10C/SH2D1A_TNFRSF10C/ITM2A_TNFRSF10C/CD3D_SLC22A4/CD28_SLC22A4/LCK_SLC22A4/PRKCQ_SLC22A4/NCALD_SLC22A4/CD3G_SLC22A4/CD3E_SLC22A4/SKAP1_SLC22A4/TRAT1_SLC22A4/BCL11B_SLC22A4/CD2_SLC22A4/CD6_SLC22A4/CD96_SLC22A4/GIMAP5_SLC22A4/SH2D1A_SLC22A4/ITM2A_SLC22A4/CD3D_SLC25A37/CD28_SLC25A37/LCK_SLC25A37/PRKCQ_SLC25A37/NCALD_SLC25A37/CD3G_SLC25A37/CD3E_SLC25A37/SKAP1_SLC25A37/TRAT1_SLC25A37/BCL11B_SLC25A37/CD2_SLC25A37/CD6_SLC25A37/CD96_SLC25A37/GIMAP5_SLC25A37/SH2D1A_SLC25A37/ITM2A_SLC25A37/CD3D_BST1/CD28_BST1/LCK_BST1/PRKCQ_BST1/NCALD_BST1/CD3G_BST1/CD3E_BST1/SKAP1_BST1/TRAT1_BST1/BCL11B_BST1/CD2_BST1/CD6_BST1/CD96_BST1/GIMAP5_BST1/SH2D1A_BST1/ITM2A_BST1/CD3D_CRISPLD2/CD28_CRISPLD2/LCK_CRISPLD2/PRKCQ_CRISPLD2/NCALD_CRISPLD2/CD3G_CRISPLD2/CD3E_CRISPLD2/SKAP1_CRISPLD2/TRAT1_CRISPLD2/BCL11B_CRISPLD2/CD2_CRISPLD2/CD6_CRISPLD2/CD96_CRISPLD2/GIMAP5_CRISPLD2/SH2D1A_CRISPLD2/ITM2A_CRISPLD2/CD3D_G0S2/CD28_G0S2/LCK_G0S2/PRKCQ_G0S2/NCALD_G0S2/CD3G_G0S2/CD3E_G0S2/SKAP1_G0S2/TRAT1_G0S2/BCL11B_G0S2/CD2_G0S2/CD6_G0S2/CD96_G0S2/GIMAP5_G0S2/SH2D1A_G0S2/ITM2A_G0S2/CD3D_FPR1/CD28_FPR1/LCK_FPR1/PRKCQ_FPR1/NCALD_FPR1/CD3G_FPR1/CD3E_FPR1/SKAP1_FPR1/TRAT1_FPR1/BCL11B_FPR1/CD2_FPR1/CD6_FPR1/CD96_FPR1/GIMAP5_FPR1/SH2D1A_FPR1/ITM2A_FPR1/CD3D_PDE4B/CD28_PDE4B/LCK_PDE4B/PRKCQ_PDE4B/NCALD_PDE4B/CD3G_PDE4B/CD3E_PDE4B/SKAP1_PDE4B/TRAT1_PDE4B/BCL11B_PDE4B/CD2_PDE4B/CD6_PDE4B/CD96_PDE4B/GIMAP5_PDE4B/SH2D1A_PDE4B/ITM2A_PDE4B/CD3D_LILRB2/CD28_LILRB2/LCK_LILRB2/PRKCQ_LILRB2/NCALD_LILRB2/CD3G_LILRB2/CD3E_LILRB2/SKAP1_LILRB2/TRAT1_LILRB2/BCL11B_LILRB2/CD2_LILRB2/CD6_LILRB2/CD96_LILRB2/GIMAP5_LILRB2/SH2D1A_LILRB2/ITM2A_LILRB2
