Key	Index	Rank	Cell.Interaction	Favorable.Cell.Type	Unfavorable.Cell.Type	No.Total.IMGP	No.Shared.IMGP	Enrichment.Ratio	P.Value	Adjust.P.Value	Shared.IMGP	Total.IMGP
CD8+terminal Tex (TimiGP) CD4+Tn	1	1	CD8+terminal Tex_CD4+Tn	CD8+terminal Tex	CD4+Tn	480	25	7.16	4.24519265872212e-14	6.62250054760651e-11	IL2RA_PLAC8/NAMPT_PLAC8/IL2RA_LEF1/CTLA4_PLAC8/NAMPT_KLF2/CXCR6_PLAC8/IL2RA_TXK/CTLA4_LEF1/GZMB_PLAC8/IL2RA_SCML1/CXCR6_LINC00861/FAM3C_LINC00861/TNFRSF18_PLAC8/CTLA4_SCML1/CXCR6_TXK/CXCR6_CCR7/ENTPD1_PLAC8/FAM3C_MAL/FAM3C_TXK/IFNG_TXK/CTLA4_TXK/FAM3C_PLAC8/IL2RA_KLF2/IL2RB_PLAC8/IL2RG_PLAC8	RBPJ_TCF7/ETV1_TCF7/TOX_TCF7/ZBED2_TCF7/TOX2_TCF7/CXCL13_TCF7/TNFSF4_TCF7/FAM3C_TCF7/GZMB_TCF7/CSF1_TCF7/CCL3_TCF7/CD70_TCF7/IFNG_TCF7/NAMPT_TCF7/FASLG_TCF7/IL2RA_TCF7/CXCR6_TCF7/CD74_TCF7/IL2RB_TCF7/IL2RG_TCF7/TNFRSF9_TCF7/LAYN_TCF7/ENTPD1_TCF7/HAVCR2_TCF7/CTLA4_TCF7/KRT86_TCF7/TNFRSF18_TCF7/GEM_TCF7/TIGIT_TCF7/DUSP4_TCF7/RBPJ_LEF1/ETV1_LEF1/TOX_LEF1/ZBED2_LEF1/TOX2_LEF1/CXCL13_LEF1/TNFSF4_LEF1/FAM3C_LEF1/GZMB_LEF1/CSF1_LEF1/CCL3_LEF1/CD70_LEF1/IFNG_LEF1/NAMPT_LEF1/FASLG_LEF1/IL2RA_LEF1/CXCR6_LEF1/CD74_LEF1/IL2RB_LEF1/IL2RG_LEF1/TNFRSF9_LEF1/LAYN_LEF1/ENTPD1_LEF1/HAVCR2_LEF1/CTLA4_LEF1/KRT86_LEF1/TNFRSF18_LEF1/GEM_LEF1/TIGIT_LEF1/DUSP4_LEF1/RBPJ_TXK/ETV1_TXK/TOX_TXK/ZBED2_TXK/TOX2_TXK/CXCL13_TXK/TNFSF4_TXK/FAM3C_TXK/GZMB_TXK/CSF1_TXK/CCL3_TXK/CD70_TXK/IFNG_TXK/NAMPT_TXK/FASLG_TXK/IL2RA_TXK/CXCR6_TXK/CD74_TXK/IL2RB_TXK/IL2RG_TXK/TNFRSF9_TXK/LAYN_TXK/ENTPD1_TXK/HAVCR2_TXK/CTLA4_TXK/KRT86_TXK/TNFRSF18_TXK/GEM_TXK/TIGIT_TXK/DUSP4_TXK/RBPJ_KLF2/ETV1_KLF2/TOX_KLF2/ZBED2_KLF2/TOX2_KLF2/CXCL13_KLF2/TNFSF4_KLF2/FAM3C_KLF2/GZMB_KLF2/CSF1_KLF2/CCL3_KLF2/CD70_KLF2/IFNG_KLF2/NAMPT_KLF2/FASLG_KLF2/IL2RA_KLF2/CXCR6_KLF2/CD74_KLF2/IL2RB_KLF2/IL2RG_KLF2/TNFRSF9_KLF2/LAYN_KLF2/ENTPD1_KLF2/HAVCR2_KLF2/CTLA4_KLF2/KRT86_KLF2/TNFRSF18_KLF2/GEM_KLF2/TIGIT_KLF2/DUSP4_KLF2/RBPJ_SCML1/ETV1_SCML1/TOX_SCML1/ZBED2_SCML1/TOX2_SCML1/CXCL13_SCML1/TNFSF4_SCML1/FAM3C_SCML1/GZMB_SCML1/CSF1_SCML1/CCL3_SCML1/CD70_SCML1/IFNG_SCML1/NAMPT_SCML1/FASLG_SCML1/IL2RA_SCML1/CXCR6_SCML1/CD74_SCML1/IL2RB_SCML1/IL2RG_SCML1/TNFRSF9_SCML1/LAYN_SCML1/ENTPD1_SCML1/HAVCR2_SCML1/CTLA4_SCML1/KRT86_SCML1/TNFRSF18_SCML1/GEM_SCML1/TIGIT_SCML1/DUSP4_SCML1/RBPJ_CCR7/ETV1_CCR7/TOX_CCR7/ZBED2_CCR7/TOX2_CCR7/CXCL13_CCR7/TNFSF4_CCR7/FAM3C_CCR7/GZMB_CCR7/CSF1_CCR7/CCL3_CCR7/CD70_CCR7/IFNG_CCR7/NAMPT_CCR7/FASLG_CCR7/IL2RA_CCR7/CXCR6_CCR7/CD74_CCR7/IL2RB_CCR7/IL2RG_CCR7/TNFRSF9_CCR7/LAYN_CCR7/ENTPD1_CCR7/HAVCR2_CCR7/CTLA4_CCR7/KRT86_CCR7/TNFRSF18_CCR7/GEM_CCR7/TIGIT_CCR7/DUSP4_CCR7/RBPJ_IL7R/ETV1_IL7R/TOX_IL7R/ZBED2_IL7R/TOX2_IL7R/CXCL13_IL7R/TNFSF4_IL7R/FAM3C_IL7R/GZMB_IL7R/CSF1_IL7R/CCL3_IL7R/CD70_IL7R/IFNG_IL7R/NAMPT_IL7R/FASLG_IL7R/IL2RA_IL7R/CXCR6_IL7R/CD74_IL7R/IL2RB_IL7R/IL2RG_IL7R/TNFRSF9_IL7R/LAYN_IL7R/ENTPD1_IL7R/HAVCR2_IL7R/CTLA4_IL7R/KRT86_IL7R/TNFRSF18_IL7R/GEM_IL7R/TIGIT_IL7R/DUSP4_IL7R/RBPJ_EEF1A1/ETV1_EEF1A1/TOX_EEF1A1/ZBED2_EEF1A1/TOX2_EEF1A1/CXCL13_EEF1A1/TNFSF4_EEF1A1/FAM3C_EEF1A1/GZMB_EEF1A1/CSF1_EEF1A1/CCL3_EEF1A1/CD70_EEF1A1/IFNG_EEF1A1/NAMPT_EEF1A1/FASLG_EEF1A1/IL2RA_EEF1A1/CXCR6_EEF1A1/CD74_EEF1A1/IL2RB_EEF1A1/IL2RG_EEF1A1/TNFRSF9_EEF1A1/LAYN_EEF1A1/ENTPD1_EEF1A1/HAVCR2_EEF1A1/CTLA4_EEF1A1/KRT86_EEF1A1/TNFRSF18_EEF1A1/GEM_EEF1A1/TIGIT_EEF1A1/DUSP4_EEF1A1/RBPJ_SELL/ETV1_SELL/TOX_SELL/ZBED2_SELL/TOX2_SELL/CXCL13_SELL/TNFSF4_SELL/FAM3C_SELL/GZMB_SELL/CSF1_SELL/CCL3_SELL/CD70_SELL/IFNG_SELL/NAMPT_SELL/FASLG_SELL/IL2RA_SELL/CXCR6_SELL/CD74_SELL/IL2RB_SELL/IL2RG_SELL/TNFRSF9_SELL/LAYN_SELL/ENTPD1_SELL/HAVCR2_SELL/CTLA4_SELL/KRT86_SELL/TNFRSF18_SELL/GEM_SELL/TIGIT_SELL/DUSP4_SELL/RBPJ_EEF1B2/ETV1_EEF1B2/TOX_EEF1B2/ZBED2_EEF1B2/TOX2_EEF1B2/CXCL13_EEF1B2/TNFSF4_EEF1B2/FAM3C_EEF1B2/GZMB_EEF1B2/CSF1_EEF1B2/CCL3_EEF1B2/CD70_EEF1B2/IFNG_EEF1B2/NAMPT_EEF1B2/FASLG_EEF1B2/IL2RA_EEF1B2/CXCR6_EEF1B2/CD74_EEF1B2/IL2RB_EEF1B2/IL2RG_EEF1B2/TNFRSF9_EEF1B2/LAYN_EEF1B2/ENTPD1_EEF1B2/HAVCR2_EEF1B2/CTLA4_EEF1B2/KRT86_EEF1B2/TNFRSF18_EEF1B2/GEM_EEF1B2/TIGIT_EEF1B2/DUSP4_EEF1B2/RBPJ_PLAC8/ETV1_PLAC8/TOX_PLAC8/ZBED2_PLAC8/TOX2_PLAC8/CXCL13_PLAC8/TNFSF4_PLAC8/FAM3C_PLAC8/GZMB_PLAC8/CSF1_PLAC8/CCL3_PLAC8/CD70_PLAC8/IFNG_PLAC8/NAMPT_PLAC8/FASLG_PLAC8/IL2RA_PLAC8/CXCR6_PLAC8/CD74_PLAC8/IL2RB_PLAC8/IL2RG_PLAC8/TNFRSF9_PLAC8/LAYN_PLAC8/ENTPD1_PLAC8/HAVCR2_PLAC8/CTLA4_PLAC8/KRT86_PLAC8/TNFRSF18_PLAC8/GEM_PLAC8/TIGIT_PLAC8/DUSP4_PLAC8/RBPJ_TPT1/ETV1_TPT1/TOX_TPT1/ZBED2_TPT1/TOX2_TPT1/CXCL13_TPT1/TNFSF4_TPT1/FAM3C_TPT1/GZMB_TPT1/CSF1_TPT1/CCL3_TPT1/CD70_TPT1/IFNG_TPT1/NAMPT_TPT1/FASLG_TPT1/IL2RA_TPT1/CXCR6_TPT1/CD74_TPT1/IL2RB_TPT1/IL2RG_TPT1/TNFRSF9_TPT1/LAYN_TPT1/ENTPD1_TPT1/HAVCR2_TPT1/CTLA4_TPT1/KRT86_TPT1/TNFRSF18_TPT1/GEM_TPT1/TIGIT_TPT1/DUSP4_TPT1/RBPJ_ACTN1/ETV1_ACTN1/TOX_ACTN1/ZBED2_ACTN1/TOX2_ACTN1/CXCL13_ACTN1/TNFSF4_ACTN1/FAM3C_ACTN1/GZMB_ACTN1/CSF1_ACTN1/CCL3_ACTN1/CD70_ACTN1/IFNG_ACTN1/NAMPT_ACTN1/FASLG_ACTN1/IL2RA_ACTN1/CXCR6_ACTN1/CD74_ACTN1/IL2RB_ACTN1/IL2RG_ACTN1/TNFRSF9_ACTN1/LAYN_ACTN1/ENTPD1_ACTN1/HAVCR2_ACTN1/CTLA4_ACTN1/KRT86_ACTN1/TNFRSF18_ACTN1/GEM_ACTN1/TIGIT_ACTN1/DUSP4_ACTN1/RBPJ_GIMAP7/ETV1_GIMAP7/TOX_GIMAP7/ZBED2_GIMAP7/TOX2_GIMAP7/CXCL13_GIMAP7/TNFSF4_GIMAP7/FAM3C_GIMAP7/GZMB_GIMAP7/CSF1_GIMAP7/CCL3_GIMAP7/CD70_GIMAP7/IFNG_GIMAP7/NAMPT_GIMAP7/FASLG_GIMAP7/IL2RA_GIMAP7/CXCR6_GIMAP7/CD74_GIMAP7/IL2RB_GIMAP7/IL2RG_GIMAP7/TNFRSF9_GIMAP7/LAYN_GIMAP7/ENTPD1_GIMAP7/HAVCR2_GIMAP7/CTLA4_GIMAP7/KRT86_GIMAP7/TNFRSF18_GIMAP7/GEM_GIMAP7/TIGIT_GIMAP7/DUSP4_GIMAP7/RBPJ_MAL/ETV1_MAL/TOX_MAL/ZBED2_MAL/TOX2_MAL/CXCL13_MAL/TNFSF4_MAL/FAM3C_MAL/GZMB_MAL/CSF1_MAL/CCL3_MAL/CD70_MAL/IFNG_MAL/NAMPT_MAL/FASLG_MAL/IL2RA_MAL/CXCR6_MAL/CD74_MAL/IL2RB_MAL/IL2RG_MAL/TNFRSF9_MAL/LAYN_MAL/ENTPD1_MAL/HAVCR2_MAL/CTLA4_MAL/KRT86_MAL/TNFRSF18_MAL/GEM_MAL/TIGIT_MAL/DUSP4_MAL/RBPJ_LINC00861/ETV1_LINC00861/TOX_LINC00861/ZBED2_LINC00861/TOX2_LINC00861/CXCL13_LINC00861/TNFSF4_LINC00861/FAM3C_LINC00861/GZMB_LINC00861/CSF1_LINC00861/CCL3_LINC00861/CD70_LINC00861/IFNG_LINC00861/NAMPT_LINC00861/FASLG_LINC00861/IL2RA_LINC00861/CXCR6_LINC00861/CD74_LINC00861/IL2RB_LINC00861/IL2RG_LINC00861/TNFRSF9_LINC00861/LAYN_LINC00861/ENTPD1_LINC00861/HAVCR2_LINC00861/CTLA4_LINC00861/KRT86_LINC00861/TNFRSF18_LINC00861/GEM_LINC00861/TIGIT_LINC00861/DUSP4_LINC00861
