Key	Index	Rank	Cell.Interaction	Favorable.Cell.Type	Unfavorable.Cell.Type	No.Total.IMGP	No.Shared.IMGP	Enrichment.Ratio	P.Value	Adjust.P.Value	Shared.IMGP	Total.IMGP
CD4+TNFRSF9+ Treg (TimiGP) CD4+NME1+CCR4- T	1	1	CD4+TNFRSF9+ Treg_CD4+NME1+CCR4- T	CD4+TNFRSF9+ Treg	CD4+NME1+CCR4- T	628	24	5.987	6.0383352353354e-12	4.70990148356161e-09	CCR8_PKM/CCR8_GAPDH/CTLA4_TXN/CCR8_TXN/CTLA4_PKM/FOXP3_TXN/TBC1D4_GPI/LAIR2_ENO1/CD74_EBI3/IKZF4_GPI/CCL22_TXN/CTLA4_GPI/TNFRSF9_TXN/CCL22_ACTG1/CCL22_GPI/IKZF4_HMGA1/IL2RB_TXN/CD70_TXN/CTLA4_HMGA1/LAIR2_PKM/LTA_TXN/CTLA4_ACTG1/CCL22_HMGB1/IKZF4_ENO1	FOXP3_ENO1/BATF_ENO1/IKZF2_ENO1/IKZF4_ENO1/ZBTB32_ENO1/IL32_ENO1/NAMPT_ENO1/EBI3_ENO1/CCL22_ENO1/LTB_ENO1/LTA_ENO1/CSF1_ENO1/CD70_ENO1/IL1RN_ENO1/IL7_ENO1/IL2RA_ENO1/CCR8_ENO1/IL1R2_ENO1/IL2RB_ENO1/CD74_ENO1/LAYN_ENO1/TNFRSF18_ENO1/TNFRSF9_ENO1/TIGIT_ENO1/CTLA4_ENO1/TNFRSF4_ENO1/CARD16_ENO1/LAIR2_ENO1/TBC1D4_ENO1/PMAIP1_ENO1/FOXP3_HMGA1/BATF_HMGA1/IKZF2_HMGA1/IKZF4_HMGA1/ZBTB32_HMGA1/IL32_HMGA1/NAMPT_HMGA1/EBI3_HMGA1/CCL22_HMGA1/LTB_HMGA1/LTA_HMGA1/CSF1_HMGA1/CD70_HMGA1/IL1RN_HMGA1/IL7_HMGA1/IL2RA_HMGA1/CCR8_HMGA1/IL1R2_HMGA1/IL2RB_HMGA1/CD74_HMGA1/LAYN_HMGA1/TNFRSF18_HMGA1/TNFRSF9_HMGA1/TIGIT_HMGA1/CTLA4_HMGA1/TNFRSF4_HMGA1/CARD16_HMGA1/LAIR2_HMGA1/TBC1D4_HMGA1/PMAIP1_HMGA1/FOXP3_SUB1/BATF_SUB1/IKZF2_SUB1/IKZF4_SUB1/ZBTB32_SUB1/IL32_SUB1/NAMPT_SUB1/EBI3_SUB1/CCL22_SUB1/LTB_SUB1/LTA_SUB1/CSF1_SUB1/CD70_SUB1/IL1RN_SUB1/IL7_SUB1/IL2RA_SUB1/CCR8_SUB1/IL1R2_SUB1/IL2RB_SUB1/CD74_SUB1/LAYN_SUB1/TNFRSF18_SUB1/TNFRSF9_SUB1/TIGIT_SUB1/CTLA4_SUB1/TNFRSF4_SUB1/CARD16_SUB1/LAIR2_SUB1/TBC1D4_SUB1/PMAIP1_SUB1/FOXP3_MEOX1/BATF_MEOX1/IKZF2_MEOX1/IKZF4_MEOX1/ZBTB32_MEOX1/IL32_MEOX1/NAMPT_MEOX1/EBI3_MEOX1/CCL22_MEOX1/LTB_MEOX1/LTA_MEOX1/CSF1_MEOX1/CD70_MEOX1/IL1RN_MEOX1/IL7_MEOX1/IL2RA_MEOX1/CCR8_MEOX1/IL1R2_MEOX1/IL2RB_MEOX1/CD74_MEOX1/LAYN_MEOX1/TNFRSF18_MEOX1/TNFRSF9_MEOX1/TIGIT_MEOX1/CTLA4_MEOX1/TNFRSF4_MEOX1/CARD16_MEOX1/LAIR2_MEOX1/TBC1D4_MEOX1/PMAIP1_MEOX1/FOXP3_PHF5A/BATF_PHF5A/IKZF2_PHF5A/IKZF4_PHF5A/ZBTB32_PHF5A/IL32_PHF5A/NAMPT_PHF5A/EBI3_PHF5A/CCL22_PHF5A/LTB_PHF5A/LTA_PHF5A/CSF1_PHF5A/CD70_PHF5A/IL1RN_PHF5A/IL7_PHF5A/IL2RA_PHF5A/CCR8_PHF5A/IL1R2_PHF5A/IL2RB_PHF5A/CD74_PHF5A/LAYN_PHF5A/TNFRSF18_PHF5A/TNFRSF9_PHF5A/TIGIT_PHF5A/CTLA4_PHF5A/TNFRSF4_PHF5A/CARD16_PHF5A/LAIR2_PHF5A/TBC1D4_PHF5A/PMAIP1_PHF5A/FOXP3_MIF/BATF_MIF/IKZF2_MIF/IKZF4_MIF/ZBTB32_MIF/IL32_MIF/NAMPT_MIF/EBI3_MIF/CCL22_MIF/LTB_MIF/LTA_MIF/CSF1_MIF/CD70_MIF/IL1RN_MIF/IL7_MIF/IL2RA_MIF/CCR8_MIF/IL1R2_MIF/IL2RB_MIF/CD74_MIF/LAYN_MIF/TNFRSF18_MIF/TNFRSF9_MIF/TIGIT_MIF/CTLA4_MIF/TNFRSF4_MIF/CARD16_MIF/LAIR2_MIF/TBC1D4_MIF/PMAIP1_MIF/FOXP3_GPI/BATF_GPI/IKZF2_GPI/IKZF4_GPI/ZBTB32_GPI/IL32_GPI/NAMPT_GPI/EBI3_GPI/CCL22_GPI/LTB_GPI/LTA_GPI/CSF1_GPI/CD70_GPI/IL1RN_GPI/IL7_GPI/IL2RA_GPI/CCR8_GPI/IL1R2_GPI/IL2RB_GPI/CD74_GPI/LAYN_GPI/TNFRSF18_GPI/TNFRSF9_GPI/TIGIT_GPI/CTLA4_GPI/TNFRSF4_GPI/CARD16_GPI/LAIR2_GPI/TBC1D4_GPI/PMAIP1_GPI/FOXP3_HMGB1/BATF_HMGB1/IKZF2_HMGB1/IKZF4_HMGB1/ZBTB32_HMGB1/IL32_HMGB1/NAMPT_HMGB1/EBI3_HMGB1/CCL22_HMGB1/LTB_HMGB1/LTA_HMGB1/CSF1_HMGB1/CD70_HMGB1/IL1RN_HMGB1/IL7_HMGB1/IL2RA_HMGB1/CCR8_HMGB1/IL1R2_HMGB1/IL2RB_HMGB1/CD74_HMGB1/LAYN_HMGB1/TNFRSF18_HMGB1/TNFRSF9_HMGB1/TIGIT_HMGB1/CTLA4_HMGB1/TNFRSF4_HMGB1/CARD16_HMGB1/LAIR2_HMGB1/TBC1D4_HMGB1/PMAIP1_HMGB1/FOXP3_EBI3/BATF_EBI3/IKZF2_EBI3/IKZF4_EBI3/ZBTB32_EBI3/IL32_EBI3/NAMPT_EBI3/CCL22_EBI3/LTB_EBI3/LTA_EBI3/CSF1_EBI3/CD70_EBI3/IL1RN_EBI3/IL7_EBI3/IL2RA_EBI3/CCR8_EBI3/IL1R2_EBI3/IL2RB_EBI3/CD74_EBI3/LAYN_EBI3/TNFRSF18_EBI3/TNFRSF9_EBI3/TIGIT_EBI3/CTLA4_EBI3/TNFRSF4_EBI3/CARD16_EBI3/LAIR2_EBI3/TBC1D4_EBI3/PMAIP1_EBI3/FOXP3_CKLF/BATF_CKLF/IKZF2_CKLF/IKZF4_CKLF/ZBTB32_CKLF/IL32_CKLF/NAMPT_CKLF/EBI3_CKLF/CCL22_CKLF/LTB_CKLF/LTA_CKLF/CSF1_CKLF/CD70_CKLF/IL1RN_CKLF/IL7_CKLF/IL2RA_CKLF/CCR8_CKLF/IL1R2_CKLF/IL2RB_CKLF/CD74_CKLF/LAYN_CKLF/TNFRSF18_CKLF/TNFRSF9_CKLF/TIGIT_CKLF/CTLA4_CKLF/TNFRSF4_CKLF/CARD16_CKLF/LAIR2_CKLF/TBC1D4_CKLF/PMAIP1_CKLF/FOXP3_IL2RA/BATF_IL2RA/IKZF2_IL2RA/IKZF4_IL2RA/ZBTB32_IL2RA/IL32_IL2RA/NAMPT_IL2RA/EBI3_IL2RA/CCL22_IL2RA/LTB_IL2RA/LTA_IL2RA/CSF1_IL2RA/CD70_IL2RA/IL1RN_IL2RA/IL7_IL2RA/CCR8_IL2RA/IL1R2_IL2RA/IL2RB_IL2RA/CD74_IL2RA/LAYN_IL2RA/TNFRSF18_IL2RA/TNFRSF9_IL2RA/TIGIT_IL2RA/CTLA4_IL2RA/TNFRSF4_IL2RA/CARD16_IL2RA/LAIR2_IL2RA/TBC1D4_IL2RA/PMAIP1_IL2RA/FOXP3_ACTB/BATF_ACTB/IKZF2_ACTB/IKZF4_ACTB/ZBTB32_ACTB/IL32_ACTB/NAMPT_ACTB/EBI3_ACTB/CCL22_ACTB/LTB_ACTB/LTA_ACTB/CSF1_ACTB/CD70_ACTB/IL1RN_ACTB/IL7_ACTB/IL2RA_ACTB/CCR8_ACTB/IL1R2_ACTB/IL2RB_ACTB/CD74_ACTB/LAYN_ACTB/TNFRSF18_ACTB/TNFRSF9_ACTB/TIGIT_ACTB/CTLA4_ACTB/TNFRSF4_ACTB/CARD16_ACTB/LAIR2_ACTB/TBC1D4_ACTB/PMAIP1_ACTB/FOXP3_PFN1/BATF_PFN1/IKZF2_PFN1/IKZF4_PFN1/ZBTB32_PFN1/IL32_PFN1/NAMPT_PFN1/EBI3_PFN1/CCL22_PFN1/LTB_PFN1/LTA_PFN1/CSF1_PFN1/CD70_PFN1/IL1RN_PFN1/IL7_PFN1/IL2RA_PFN1/CCR8_PFN1/IL1R2_PFN1/IL2RB_PFN1/CD74_PFN1/LAYN_PFN1/TNFRSF18_PFN1/TNFRSF9_PFN1/TIGIT_PFN1/CTLA4_PFN1/TNFRSF4_PFN1/CARD16_PFN1/LAIR2_PFN1/TBC1D4_PFN1/PMAIP1_PFN1/FOXP3_ACTG1/BATF_ACTG1/IKZF2_ACTG1/IKZF4_ACTG1/ZBTB32_ACTG1/IL32_ACTG1/NAMPT_ACTG1/EBI3_ACTG1/CCL22_ACTG1/LTB_ACTG1/LTA_ACTG1/CSF1_ACTG1/CD70_ACTG1/IL1RN_ACTG1/IL7_ACTG1/IL2RA_ACTG1/CCR8_ACTG1/IL1R2_ACTG1/IL2RB_ACTG1/CD74_ACTG1/LAYN_ACTG1/TNFRSF18_ACTG1/TNFRSF9_ACTG1/TIGIT_ACTG1/CTLA4_ACTG1/TNFRSF4_ACTG1/CARD16_ACTG1/LAIR2_ACTG1/TBC1D4_ACTG1/PMAIP1_ACTG1/FOXP3_GAPDH/BATF_GAPDH/IKZF2_GAPDH/IKZF4_GAPDH/ZBTB32_GAPDH/IL32_GAPDH/NAMPT_GAPDH/EBI3_GAPDH/CCL22_GAPDH/LTB_GAPDH/LTA_GAPDH/CSF1_GAPDH/CD70_GAPDH/IL1RN_GAPDH/IL7_GAPDH/IL2RA_GAPDH/CCR8_GAPDH/IL1R2_GAPDH/IL2RB_GAPDH/CD74_GAPDH/LAYN_GAPDH/TNFRSF18_GAPDH/TNFRSF9_GAPDH/TIGIT_GAPDH/CTLA4_GAPDH/TNFRSF4_GAPDH/CARD16_GAPDH/LAIR2_GAPDH/TBC1D4_GAPDH/PMAIP1_GAPDH/FOXP3_PKM/BATF_PKM/IKZF2_PKM/IKZF4_PKM/ZBTB32_PKM/IL32_PKM/NAMPT_PKM/EBI3_PKM/CCL22_PKM/LTB_PKM/LTA_PKM/CSF1_PKM/CD70_PKM/IL1RN_PKM/IL7_PKM/IL2RA_PKM/CCR8_PKM/IL1R2_PKM/IL2RB_PKM/CD74_PKM/LAYN_PKM/TNFRSF18_PKM/TNFRSF9_PKM/TIGIT_PKM/CTLA4_PKM/TNFRSF4_PKM/CARD16_PKM/LAIR2_PKM/TBC1D4_PKM/PMAIP1_PKM/FOXP3_CFL1/BATF_CFL1/IKZF2_CFL1/IKZF4_CFL1/ZBTB32_CFL1/IL32_CFL1/NAMPT_CFL1/EBI3_CFL1/CCL22_CFL1/LTB_CFL1/LTA_CFL1/CSF1_CFL1/CD70_CFL1/IL1RN_CFL1/IL7_CFL1/IL2RA_CFL1/CCR8_CFL1/IL1R2_CFL1/IL2RB_CFL1/CD74_CFL1/LAYN_CFL1/TNFRSF18_CFL1/TNFRSF9_CFL1/TIGIT_CFL1/CTLA4_CFL1/TNFRSF4_CFL1/CARD16_CFL1/LAIR2_CFL1/TBC1D4_CFL1/PMAIP1_CFL1/FOXP3_TMSB10/BATF_TMSB10/IKZF2_TMSB10/IKZF4_TMSB10/ZBTB32_TMSB10/IL32_TMSB10/NAMPT_TMSB10/EBI3_TMSB10/CCL22_TMSB10/LTB_TMSB10/LTA_TMSB10/CSF1_TMSB10/CD70_TMSB10/IL1RN_TMSB10/IL7_TMSB10/IL2RA_TMSB10/CCR8_TMSB10/IL1R2_TMSB10/IL2RB_TMSB10/CD74_TMSB10/LAYN_TMSB10/TNFRSF18_TMSB10/TNFRSF9_TMSB10/TIGIT_TMSB10/CTLA4_TMSB10/TNFRSF4_TMSB10/CARD16_TMSB10/LAIR2_TMSB10/TBC1D4_TMSB10/PMAIP1_TMSB10/FOXP3_TXN/BATF_TXN/IKZF2_TXN/IKZF4_TXN/ZBTB32_TXN/IL32_TXN/NAMPT_TXN/EBI3_TXN/CCL22_TXN/LTB_TXN/LTA_TXN/CSF1_TXN/CD70_TXN/IL1RN_TXN/IL7_TXN/IL2RA_TXN/CCR8_TXN/IL1R2_TXN/IL2RB_TXN/CD74_TXN/LAYN_TXN/TNFRSF18_TXN/TNFRSF9_TXN/TIGIT_TXN/CTLA4_TXN/TNFRSF4_TXN/CARD16_TXN/LAIR2_TXN/TBC1D4_TXN/PMAIP1_TXN/FOXP3_ARPC1B/BATF_ARPC1B/IKZF2_ARPC1B/IKZF4_ARPC1B/ZBTB32_ARPC1B/IL32_ARPC1B/NAMPT_ARPC1B/EBI3_ARPC1B/CCL22_ARPC1B/LTB_ARPC1B/LTA_ARPC1B/CSF1_ARPC1B/CD70_ARPC1B/IL1RN_ARPC1B/IL7_ARPC1B/IL2RA_ARPC1B/CCR8_ARPC1B/IL1R2_ARPC1B/IL2RB_ARPC1B/CD74_ARPC1B/LAYN_ARPC1B/TNFRSF18_ARPC1B/TNFRSF9_ARPC1B/TIGIT_ARPC1B/CTLA4_ARPC1B/TNFRSF4_ARPC1B/CARD16_ARPC1B/LAIR2_ARPC1B/TBC1D4_ARPC1B/PMAIP1_ARPC1B/FOXP3_CORO1A/BATF_CORO1A/IKZF2_CORO1A/IKZF4_CORO1A/ZBTB32_CORO1A/IL32_CORO1A/NAMPT_CORO1A/EBI3_CORO1A/CCL22_CORO1A/LTB_CORO1A/LTA_CORO1A/CSF1_CORO1A/CD70_CORO1A/IL1RN_CORO1A/IL7_CORO1A/IL2RA_CORO1A/CCR8_CORO1A/IL1R2_CORO1A/IL2RB_CORO1A/CD74_CORO1A/LAYN_CORO1A/TNFRSF18_CORO1A/TNFRSF9_CORO1A/TIGIT_CORO1A/CTLA4_CORO1A/TNFRSF4_CORO1A/CARD16_CORO1A/LAIR2_CORO1A/TBC1D4_CORO1A/PMAIP1_CORO1A
CD4+NME1+CCR4+ T (TimiGP) CD4+NME1+CCR4- T	2	1	CD4+NME1+CCR4+ T_CD4+NME1+CCR4- T	CD4+NME1+CCR4+ T	CD4+NME1+CCR4- T	516	22	6.679	5.57254477780845e-12	4.70990148356161e-09	CMTM7_GPI/COTL1_PKM/CMTM7_ENO1/SUB1_TXN/CCR4_MEOX1/CD74_EBI3/CMTM7_ACTG1/CMTM7_HMGB1/PFN1_TXN/CCR4_TXN/TPM4_TXN/CCR4_GAPDH/CCR4_PKM/CMTM7_PHF5A/CCR4_ACTG1/IFNAR2_EBI3/CMTM7_ACTB/IL2RG_ACTB/CCR4_GPI/CCR4_MIF/CCR4_PHF5A/CMTM7_TXN	SUB1_ENO1/HDAC1_ENO1/KLF2_ENO1/SCAND1_ENO1/IL32_ENO1/CMTM7_ENO1/HMGB1_ENO1/FLT3LG_ENO1/IL16_ENO1/CD74_ENO1/CCR4_ENO1/IL2RG_ENO1/IL6R_ENO1/IFNAR2_ENO1/ACTB_ENO1/PFN1_ENO1/ACTG1_ENO1/TMSB10_ENO1/CORO1A_ENO1/COTL1_ENO1/ARPC1B_ENO1/CNN2_ENO1/ARHGDIB_ENO1/TPM4_ENO1/SUB1_HMGA1/HDAC1_HMGA1/KLF2_HMGA1/ENO1_HMGA1/SCAND1_HMGA1/IL32_HMGA1/CMTM7_HMGA1/HMGB1_HMGA1/FLT3LG_HMGA1/IL16_HMGA1/CD74_HMGA1/CCR4_HMGA1/IL2RG_HMGA1/IL6R_HMGA1/IFNAR2_HMGA1/ACTB_HMGA1/PFN1_HMGA1/ACTG1_HMGA1/TMSB10_HMGA1/CORO1A_HMGA1/COTL1_HMGA1/ARPC1B_HMGA1/CNN2_HMGA1/ARHGDIB_HMGA1/TPM4_HMGA1/HDAC1_SUB1/KLF2_SUB1/ENO1_SUB1/SCAND1_SUB1/IL32_SUB1/CMTM7_SUB1/HMGB1_SUB1/FLT3LG_SUB1/IL16_SUB1/CD74_SUB1/CCR4_SUB1/IL2RG_SUB1/IL6R_SUB1/IFNAR2_SUB1/ACTB_SUB1/PFN1_SUB1/ACTG1_SUB1/TMSB10_SUB1/CORO1A_SUB1/COTL1_SUB1/ARPC1B_SUB1/CNN2_SUB1/ARHGDIB_SUB1/TPM4_SUB1/SUB1_MEOX1/HDAC1_MEOX1/KLF2_MEOX1/ENO1_MEOX1/SCAND1_MEOX1/IL32_MEOX1/CMTM7_MEOX1/HMGB1_MEOX1/FLT3LG_MEOX1/IL16_MEOX1/CD74_MEOX1/CCR4_MEOX1/IL2RG_MEOX1/IL6R_MEOX1/IFNAR2_MEOX1/ACTB_MEOX1/PFN1_MEOX1/ACTG1_MEOX1/TMSB10_MEOX1/CORO1A_MEOX1/COTL1_MEOX1/ARPC1B_MEOX1/CNN2_MEOX1/ARHGDIB_MEOX1/TPM4_MEOX1/SUB1_PHF5A/HDAC1_PHF5A/KLF2_PHF5A/ENO1_PHF5A/SCAND1_PHF5A/IL32_PHF5A/CMTM7_PHF5A/HMGB1_PHF5A/FLT3LG_PHF5A/IL16_PHF5A/CD74_PHF5A/CCR4_PHF5A/IL2RG_PHF5A/IL6R_PHF5A/IFNAR2_PHF5A/ACTB_PHF5A/PFN1_PHF5A/ACTG1_PHF5A/TMSB10_PHF5A/CORO1A_PHF5A/COTL1_PHF5A/ARPC1B_PHF5A/CNN2_PHF5A/ARHGDIB_PHF5A/TPM4_PHF5A/SUB1_MIF/HDAC1_MIF/KLF2_MIF/ENO1_MIF/SCAND1_MIF/IL32_MIF/CMTM7_MIF/HMGB1_MIF/FLT3LG_MIF/IL16_MIF/CD74_MIF/CCR4_MIF/IL2RG_MIF/IL6R_MIF/IFNAR2_MIF/ACTB_MIF/PFN1_MIF/ACTG1_MIF/TMSB10_MIF/CORO1A_MIF/COTL1_MIF/ARPC1B_MIF/CNN2_MIF/ARHGDIB_MIF/TPM4_MIF/SUB1_GPI/HDAC1_GPI/KLF2_GPI/ENO1_GPI/SCAND1_GPI/IL32_GPI/CMTM7_GPI/HMGB1_GPI/FLT3LG_GPI/IL16_GPI/CD74_GPI/CCR4_GPI/IL2RG_GPI/IL6R_GPI/IFNAR2_GPI/ACTB_GPI/PFN1_GPI/ACTG1_GPI/TMSB10_GPI/CORO1A_GPI/COTL1_GPI/ARPC1B_GPI/CNN2_GPI/ARHGDIB_GPI/TPM4_GPI/SUB1_HMGB1/HDAC1_HMGB1/KLF2_HMGB1/ENO1_HMGB1/SCAND1_HMGB1/IL32_HMGB1/CMTM7_HMGB1/FLT3LG_HMGB1/IL16_HMGB1/CD74_HMGB1/CCR4_HMGB1/IL2RG_HMGB1/IL6R_HMGB1/IFNAR2_HMGB1/ACTB_HMGB1/PFN1_HMGB1/ACTG1_HMGB1/TMSB10_HMGB1/CORO1A_HMGB1/COTL1_HMGB1/ARPC1B_HMGB1/CNN2_HMGB1/ARHGDIB_HMGB1/TPM4_HMGB1/SUB1_EBI3/HDAC1_EBI3/KLF2_EBI3/ENO1_EBI3/SCAND1_EBI3/IL32_EBI3/CMTM7_EBI3/HMGB1_EBI3/FLT3LG_EBI3/IL16_EBI3/CD74_EBI3/CCR4_EBI3/IL2RG_EBI3/IL6R_EBI3/IFNAR2_EBI3/ACTB_EBI3/PFN1_EBI3/ACTG1_EBI3/TMSB10_EBI3/CORO1A_EBI3/COTL1_EBI3/ARPC1B_EBI3/CNN2_EBI3/ARHGDIB_EBI3/TPM4_EBI3/SUB1_CKLF/HDAC1_CKLF/KLF2_CKLF/ENO1_CKLF/SCAND1_CKLF/IL32_CKLF/CMTM7_CKLF/HMGB1_CKLF/FLT3LG_CKLF/IL16_CKLF/CD74_CKLF/CCR4_CKLF/IL2RG_CKLF/IL6R_CKLF/IFNAR2_CKLF/ACTB_CKLF/PFN1_CKLF/ACTG1_CKLF/TMSB10_CKLF/CORO1A_CKLF/COTL1_CKLF/ARPC1B_CKLF/CNN2_CKLF/ARHGDIB_CKLF/TPM4_CKLF/SUB1_IL2RA/HDAC1_IL2RA/KLF2_IL2RA/ENO1_IL2RA/SCAND1_IL2RA/IL32_IL2RA/CMTM7_IL2RA/HMGB1_IL2RA/FLT3LG_IL2RA/IL16_IL2RA/CD74_IL2RA/CCR4_IL2RA/IL2RG_IL2RA/IL6R_IL2RA/IFNAR2_IL2RA/ACTB_IL2RA/PFN1_IL2RA/ACTG1_IL2RA/TMSB10_IL2RA/CORO1A_IL2RA/COTL1_IL2RA/ARPC1B_IL2RA/CNN2_IL2RA/ARHGDIB_IL2RA/TPM4_IL2RA/SUB1_ACTB/HDAC1_ACTB/KLF2_ACTB/ENO1_ACTB/SCAND1_ACTB/IL32_ACTB/CMTM7_ACTB/HMGB1_ACTB/FLT3LG_ACTB/IL16_ACTB/CD74_ACTB/CCR4_ACTB/IL2RG_ACTB/IL6R_ACTB/IFNAR2_ACTB/PFN1_ACTB/ACTG1_ACTB/TMSB10_ACTB/CORO1A_ACTB/COTL1_ACTB/ARPC1B_ACTB/CNN2_ACTB/ARHGDIB_ACTB/TPM4_ACTB/SUB1_PFN1/HDAC1_PFN1/KLF2_PFN1/ENO1_PFN1/SCAND1_PFN1/IL32_PFN1/CMTM7_PFN1/HMGB1_PFN1/FLT3LG_PFN1/IL16_PFN1/CD74_PFN1/CCR4_PFN1/IL2RG_PFN1/IL6R_PFN1/IFNAR2_PFN1/ACTB_PFN1/ACTG1_PFN1/TMSB10_PFN1/CORO1A_PFN1/COTL1_PFN1/ARPC1B_PFN1/CNN2_PFN1/ARHGDIB_PFN1/TPM4_PFN1/SUB1_ACTG1/HDAC1_ACTG1/KLF2_ACTG1/ENO1_ACTG1/SCAND1_ACTG1/IL32_ACTG1/CMTM7_ACTG1/HMGB1_ACTG1/FLT3LG_ACTG1/IL16_ACTG1/CD74_ACTG1/CCR4_ACTG1/IL2RG_ACTG1/IL6R_ACTG1/IFNAR2_ACTG1/ACTB_ACTG1/PFN1_ACTG1/TMSB10_ACTG1/CORO1A_ACTG1/COTL1_ACTG1/ARPC1B_ACTG1/CNN2_ACTG1/ARHGDIB_ACTG1/TPM4_ACTG1/SUB1_GAPDH/HDAC1_GAPDH/KLF2_GAPDH/ENO1_GAPDH/SCAND1_GAPDH/IL32_GAPDH/CMTM7_GAPDH/HMGB1_GAPDH/FLT3LG_GAPDH/IL16_GAPDH/CD74_GAPDH/CCR4_GAPDH/IL2RG_GAPDH/IL6R_GAPDH/IFNAR2_GAPDH/ACTB_GAPDH/PFN1_GAPDH/ACTG1_GAPDH/TMSB10_GAPDH/CORO1A_GAPDH/COTL1_GAPDH/ARPC1B_GAPDH/CNN2_GAPDH/ARHGDIB_GAPDH/TPM4_GAPDH/SUB1_PKM/HDAC1_PKM/KLF2_PKM/ENO1_PKM/SCAND1_PKM/IL32_PKM/CMTM7_PKM/HMGB1_PKM/FLT3LG_PKM/IL16_PKM/CD74_PKM/CCR4_PKM/IL2RG_PKM/IL6R_PKM/IFNAR2_PKM/ACTB_PKM/PFN1_PKM/ACTG1_PKM/TMSB10_PKM/CORO1A_PKM/COTL1_PKM/ARPC1B_PKM/CNN2_PKM/ARHGDIB_PKM/TPM4_PKM/SUB1_CFL1/HDAC1_CFL1/KLF2_CFL1/ENO1_CFL1/SCAND1_CFL1/IL32_CFL1/CMTM7_CFL1/HMGB1_CFL1/FLT3LG_CFL1/IL16_CFL1/CD74_CFL1/CCR4_CFL1/IL2RG_CFL1/IL6R_CFL1/IFNAR2_CFL1/ACTB_CFL1/PFN1_CFL1/ACTG1_CFL1/TMSB10_CFL1/CORO1A_CFL1/COTL1_CFL1/ARPC1B_CFL1/CNN2_CFL1/ARHGDIB_CFL1/TPM4_CFL1/SUB1_TMSB10/HDAC1_TMSB10/KLF2_TMSB10/ENO1_TMSB10/SCAND1_TMSB10/IL32_TMSB10/CMTM7_TMSB10/HMGB1_TMSB10/FLT3LG_TMSB10/IL16_TMSB10/CD74_TMSB10/CCR4_TMSB10/IL2RG_TMSB10/IL6R_TMSB10/IFNAR2_TMSB10/ACTB_TMSB10/PFN1_TMSB10/ACTG1_TMSB10/CORO1A_TMSB10/COTL1_TMSB10/ARPC1B_TMSB10/CNN2_TMSB10/ARHGDIB_TMSB10/TPM4_TMSB10/SUB1_TXN/HDAC1_TXN/KLF2_TXN/ENO1_TXN/SCAND1_TXN/IL32_TXN/CMTM7_TXN/HMGB1_TXN/FLT3LG_TXN/IL16_TXN/CD74_TXN/CCR4_TXN/IL2RG_TXN/IL6R_TXN/IFNAR2_TXN/ACTB_TXN/PFN1_TXN/ACTG1_TXN/TMSB10_TXN/CORO1A_TXN/COTL1_TXN/ARPC1B_TXN/CNN2_TXN/ARHGDIB_TXN/TPM4_TXN/SUB1_ARPC1B/HDAC1_ARPC1B/KLF2_ARPC1B/ENO1_ARPC1B/SCAND1_ARPC1B/IL32_ARPC1B/CMTM7_ARPC1B/HMGB1_ARPC1B/FLT3LG_ARPC1B/IL16_ARPC1B/CD74_ARPC1B/CCR4_ARPC1B/IL2RG_ARPC1B/IL6R_ARPC1B/IFNAR2_ARPC1B/ACTB_ARPC1B/PFN1_ARPC1B/ACTG1_ARPC1B/TMSB10_ARPC1B/CORO1A_ARPC1B/COTL1_ARPC1B/CNN2_ARPC1B/ARHGDIB_ARPC1B/TPM4_ARPC1B/SUB1_CORO1A/HDAC1_CORO1A/KLF2_CORO1A/ENO1_CORO1A/SCAND1_CORO1A/IL32_CORO1A/CMTM7_CORO1A/HMGB1_CORO1A/FLT3LG_CORO1A/IL16_CORO1A/CD74_CORO1A/CCR4_CORO1A/IL2RG_CORO1A/IL6R_CORO1A/IFNAR2_CORO1A/ACTB_CORO1A/PFN1_CORO1A/ACTG1_CORO1A/TMSB10_CORO1A/COTL1_CORO1A/ARPC1B_CORO1A/CNN2_CORO1A/ARHGDIB_CORO1A/TPM4_CORO1A
