Key	Index	Rank	Cell.Interaction	Favorable.Cell.Type	Unfavorable.Cell.Type	No.Total.IMGP	No.Shared.IMGP	Enrichment.Ratio	P.Value	Adjust.P.Value	Shared.IMGP	Total.IMGP
Cytotoxic (TimiGP) B	1	1	Cytotoxic_B	Cytotoxic	B	416	88	17.603	3.56645558017051e-80	1.64770247803878e-77	GZMA_BCL11A/KLRK1_BCL11A/GZMA_CR2/KLRK1_CR2/NKG7_CR2/GZMH_FCRL2/APOL3_CR2/APOL3_BCL11A/APOL3_SPIB/KLRK1_SPIB/RUNX3_FCRL2/GZMH_COCH/CTSW_CR2/GZMH_CR2/NKG7_FCRL2/GZMH_SPIB/NKG7_MS4A1/RUNX3_TCL1A/APOL3_COCH/RUNX3_SPIB/APOL3_CD19/APOL3_CCR9/APOL3_MS4A1/GZMH_BCL11A/GZMA_QRSL1/GZMH_MS4A1/GZMH_SLC15A2/KLRK1_FCRL2/CTSW_CCR9/CTSW_COCH/DUSP2_COCH/GZMA_COCH/CTSW_FCRL2/CTSW_SLC15A2/CTSW_SPIB/CTSW_TCL1A/GZMA_DTNB/KLRK1_SLC15A2/KLRK1_CD19/GZMA_FAM30A/GZMA_TNFRSF17/APOL3_FCRL2/CTSW_TNFRSF17/GZMH_BLK/GZMA_FCRL2/CTSW_BACH2/CTSW_BCL11A/RUNX3_BCL11A/DUSP2_BLK/KLRK1_COCH/RUNX3_CR2/CTSW_PNOC/GZMH_TCL1A/NKG7_SPIB/GZMH_CCR9/RUNX3_CCR9/RUNX3_COCH/CTSW_DTNB/CTSW_GNG7/CTSW_MS4A1/CTSW_OSBPL10/CTSW_QRSL1/RUNX3_DTNB/RUNX3_MS4A1/NKG7_TCL1A/GZMA_BLK/GZMA_BLNK/KLRK1_FAM30A/KLRD1_FCRL2/DUSP2_FAM30A/DUSP2_FCRL2/NKG7_CCR9/NKG7_DTNB/DUSP2_MS4A1/NKG7_PNOC/RUNX3_SLC15A2/KLRF1_COCH/RUNX3_OSBPL10/GZMA_SCN3A/KLRK1_TCL1A/RUNX3_TNFRSF17/NKG7_BLK/GZMA_CD19/GZMH_CD19/NKG7_CD19/RUNX3_CD19/CTSW_ABCB4/CTSW_BLNK	CTSW_CD72/KLRB1_CD72/KLRK1_CD72/KLRD1_CD72/KLRF1_CD72/DUSP2_CD72/GNLY_CD72/SIGIRR_CD72/ZBTB16_CD72/NKG7_CD72/GZMH_CD72/RORA_CD72/APBA2_CD72/RUNX3_CD72/APOL3_CD72/GZMA_CD72/CTSW_MICAL3/KLRB1_MICAL3/KLRK1_MICAL3/KLRD1_MICAL3/KLRF1_MICAL3/DUSP2_MICAL3/GNLY_MICAL3/SIGIRR_MICAL3/ZBTB16_MICAL3/NKG7_MICAL3/GZMH_MICAL3/RORA_MICAL3/APBA2_MICAL3/RUNX3_MICAL3/APOL3_MICAL3/GZMA_MICAL3/CTSW_MS4A1/KLRB1_MS4A1/KLRK1_MS4A1/KLRD1_MS4A1/KLRF1_MS4A1/DUSP2_MS4A1/GNLY_MS4A1/SIGIRR_MS4A1/ZBTB16_MS4A1/NKG7_MS4A1/GZMH_MS4A1/RORA_MS4A1/APBA2_MS4A1/RUNX3_MS4A1/APOL3_MS4A1/GZMA_MS4A1/CTSW_TCL1A/KLRB1_TCL1A/KLRK1_TCL1A/KLRD1_TCL1A/KLRF1_TCL1A/DUSP2_TCL1A/GNLY_TCL1A/SIGIRR_TCL1A/ZBTB16_TCL1A/NKG7_TCL1A/GZMH_TCL1A/RORA_TCL1A/APBA2_TCL1A/RUNX3_TCL1A/APOL3_TCL1A/GZMA_TCL1A/CTSW_CR2/KLRB1_CR2/KLRK1_CR2/KLRD1_CR2/KLRF1_CR2/DUSP2_CR2/GNLY_CR2/SIGIRR_CR2/ZBTB16_CR2/NKG7_CR2/GZMH_CR2/RORA_CR2/APBA2_CR2/RUNX3_CR2/APOL3_CR2/GZMA_CR2/CTSW_FCRL2/KLRB1_FCRL2/KLRK1_FCRL2/KLRD1_FCRL2/KLRF1_FCRL2/DUSP2_FCRL2/GNLY_FCRL2/SIGIRR_FCRL2/ZBTB16_FCRL2/NKG7_FCRL2/GZMH_FCRL2/RORA_FCRL2/APBA2_FCRL2/RUNX3_FCRL2/APOL3_FCRL2/GZMA_FCRL2/CTSW_BLK/KLRB1_BLK/KLRK1_BLK/KLRD1_BLK/KLRF1_BLK/DUSP2_BLK/GNLY_BLK/SIGIRR_BLK/ZBTB16_BLK/NKG7_BLK/GZMH_BLK/RORA_BLK/APBA2_BLK/RUNX3_BLK/APOL3_BLK/GZMA_BLK/CTSW_COCH/KLRB1_COCH/KLRK1_COCH/KLRD1_COCH/KLRF1_COCH/DUSP2_COCH/GNLY_COCH/SIGIRR_COCH/ZBTB16_COCH/NKG7_COCH/GZMH_COCH/RORA_COCH/APBA2_COCH/RUNX3_COCH/APOL3_COCH/GZMA_COCH/CTSW_OSBPL10/KLRB1_OSBPL10/KLRK1_OSBPL10/KLRD1_OSBPL10/KLRF1_OSBPL10/DUSP2_OSBPL10/GNLY_OSBPL10/SIGIRR_OSBPL10/ZBTB16_OSBPL10/NKG7_OSBPL10/GZMH_OSBPL10/RORA_OSBPL10/APBA2_OSBPL10/RUNX3_OSBPL10/APOL3_OSBPL10/GZMA_OSBPL10/CTSW_TNFRSF17/KLRB1_TNFRSF17/KLRK1_TNFRSF17/KLRD1_TNFRSF17/KLRF1_TNFRSF17/DUSP2_TNFRSF17/GNLY_TNFRSF17/SIGIRR_TNFRSF17/ZBTB16_TNFRSF17/NKG7_TNFRSF17/GZMH_TNFRSF17/RORA_TNFRSF17/APBA2_TNFRSF17/RUNX3_TNFRSF17/APOL3_TNFRSF17/GZMA_TNFRSF17/CTSW_ABCB4/KLRB1_ABCB4/KLRK1_ABCB4/KLRD1_ABCB4/KLRF1_ABCB4/DUSP2_ABCB4/GNLY_ABCB4/SIGIRR_ABCB4/ZBTB16_ABCB4/NKG7_ABCB4/GZMH_ABCB4/RORA_ABCB4/APBA2_ABCB4/RUNX3_ABCB4/APOL3_ABCB4/GZMA_ABCB4/CTSW_PNOC/KLRB1_PNOC/KLRK1_PNOC/KLRD1_PNOC/KLRF1_PNOC/DUSP2_PNOC/GNLY_PNOC/SIGIRR_PNOC/ZBTB16_PNOC/NKG7_PNOC/GZMH_PNOC/RORA_PNOC/APBA2_PNOC/RUNX3_PNOC/APOL3_PNOC/GZMA_PNOC/CTSW_CD19/KLRB1_CD19/KLRK1_CD19/KLRD1_CD19/KLRF1_CD19/DUSP2_CD19/GNLY_CD19/SIGIRR_CD19/ZBTB16_CD19/NKG7_CD19/GZMH_CD19/RORA_CD19/APBA2_CD19/RUNX3_CD19/APOL3_CD19/GZMA_CD19/CTSW_FAM30A/KLRB1_FAM30A/KLRK1_FAM30A/KLRD1_FAM30A/KLRF1_FAM30A/DUSP2_FAM30A/GNLY_FAM30A/SIGIRR_FAM30A/ZBTB16_FAM30A/NKG7_FAM30A/GZMH_FAM30A/RORA_FAM30A/APBA2_FAM30A/RUNX3_FAM30A/APOL3_FAM30A/GZMA_FAM30A/CTSW_SPIB/KLRB1_SPIB/KLRK1_SPIB/KLRD1_SPIB/KLRF1_SPIB/DUSP2_SPIB/GNLY_SPIB/SIGIRR_SPIB/ZBTB16_SPIB/NKG7_SPIB/GZMH_SPIB/RORA_SPIB/APBA2_SPIB/RUNX3_SPIB/APOL3_SPIB/GZMA_SPIB/CTSW_BCL11A/KLRB1_BCL11A/KLRK1_BCL11A/KLRD1_BCL11A/KLRF1_BCL11A/DUSP2_BCL11A/GNLY_BCL11A/SIGIRR_BCL11A/ZBTB16_BCL11A/NKG7_BCL11A/GZMH_BCL11A/RORA_BCL11A/APBA2_BCL11A/RUNX3_BCL11A/APOL3_BCL11A/GZMA_BCL11A/CTSW_BACH2/KLRB1_BACH2/KLRK1_BACH2/KLRD1_BACH2/KLRF1_BACH2/DUSP2_BACH2/GNLY_BACH2/SIGIRR_BACH2/ZBTB16_BACH2/NKG7_BACH2/GZMH_BACH2/RORA_BACH2/APBA2_BACH2/RUNX3_BACH2/APOL3_BACH2/GZMA_BACH2/CTSW_GNG7/KLRB1_GNG7/KLRK1_GNG7/KLRD1_GNG7/KLRF1_GNG7/DUSP2_GNG7/GNLY_GNG7/SIGIRR_GNG7/ZBTB16_GNG7/NKG7_GNG7/GZMH_GNG7/RORA_GNG7/APBA2_GNG7/RUNX3_GNG7/APOL3_GNG7/GZMA_GNG7/CTSW_CCR9/KLRB1_CCR9/KLRK1_CCR9/KLRD1_CCR9/KLRF1_CCR9/DUSP2_CCR9/GNLY_CCR9/SIGIRR_CCR9/ZBTB16_CCR9/NKG7_CCR9/GZMH_CCR9/RORA_CCR9/APBA2_CCR9/RUNX3_CCR9/APOL3_CCR9/GZMA_CCR9/CTSW_QRSL1/KLRB1_QRSL1/KLRK1_QRSL1/KLRD1_QRSL1/KLRF1_QRSL1/DUSP2_QRSL1/GNLY_QRSL1/SIGIRR_QRSL1/ZBTB16_QRSL1/NKG7_QRSL1/GZMH_QRSL1/RORA_QRSL1/APBA2_QRSL1/RUNX3_QRSL1/APOL3_QRSL1/GZMA_QRSL1/CTSW_DTNB/KLRB1_DTNB/KLRK1_DTNB/KLRD1_DTNB/KLRF1_DTNB/DUSP2_DTNB/GNLY_DTNB/SIGIRR_DTNB/ZBTB16_DTNB/NKG7_DTNB/GZMH_DTNB/RORA_DTNB/APBA2_DTNB/RUNX3_DTNB/APOL3_DTNB/GZMA_DTNB/CTSW_SCN3A/KLRB1_SCN3A/KLRK1_SCN3A/KLRD1_SCN3A/KLRF1_SCN3A/DUSP2_SCN3A/GNLY_SCN3A/SIGIRR_SCN3A/ZBTB16_SCN3A/NKG7_SCN3A/GZMH_SCN3A/RORA_SCN3A/APBA2_SCN3A/RUNX3_SCN3A/APOL3_SCN3A/GZMA_SCN3A/CTSW_SLC15A2/KLRB1_SLC15A2/KLRK1_SLC15A2/KLRD1_SLC15A2/KLRF1_SLC15A2/DUSP2_SLC15A2/GNLY_SLC15A2/SIGIRR_SLC15A2/ZBTB16_SLC15A2/NKG7_SLC15A2/GZMH_SLC15A2/RORA_SLC15A2/APBA2_SLC15A2/RUNX3_SLC15A2/APOL3_SLC15A2/GZMA_SLC15A2/CTSW_BLNK/KLRB1_BLNK/KLRK1_BLNK/KLRD1_BLNK/KLRF1_BLNK/DUSP2_BLNK/GNLY_BLNK/SIGIRR_BLNK/ZBTB16_BLNK/NKG7_BLNK/GZMH_BLNK/RORA_BLNK/APBA2_BLNK/RUNX3_BLNK/APOL3_BLNK/GZMA_BLNK/CTSW_MEF2C/KLRB1_MEF2C/KLRK1_MEF2C/KLRD1_MEF2C/KLRF1_MEF2C/DUSP2_MEF2C/GNLY_MEF2C/SIGIRR_MEF2C/ZBTB16_MEF2C/NKG7_MEF2C/GZMH_MEF2C/RORA_MEF2C/APBA2_MEF2C/RUNX3_MEF2C/APOL3_MEF2C/GZMA_MEF2C/CTSW_GLDC/KLRB1_GLDC/KLRK1_GLDC/KLRD1_GLDC/KLRF1_GLDC/DUSP2_GLDC/GNLY_GLDC/SIGIRR_GLDC/ZBTB16_GLDC/NKG7_GLDC/GZMH_GLDC/RORA_GLDC/APBA2_GLDC/RUNX3_GLDC/APOL3_GLDC/GZMA_GLDC
T (TimiGP) B	2	2	T_B	T	B	416	69	13.803	1.59869724323208e-55	3.6929906318661e-53	TRAT1_CR2/CD2_CR2/CD3E_CR2/CD3D_CR2/CD3G_CR2/CD96_CR2/ITM2A_FCRL2/CD96_FCRL2/LCK_COCH/GIMAP5_CR2/LCK_FCRL2/CD2_BCL11A/BCL11B_CR2/BCL11B_FCRL2/CD2_COCH/CD3D_MS4A1/CD3E_MS4A1/TRAT1_CD19/CD3G_FCRL2/CD3E_CCR9/CD3D_DTNB/CD96_COCH/SH2D1A_COCH/ITM2A_CR2/LCK_MS4A1/CD3G_BLK/CD2_CD19/CD3G_CD19/SH2D1A_FCRL2/CD3G_DTNB/ITM2A_MS4A1/CD3E_CD19/CD96_CD19/LCK_CD19/TRAT1_FCRL2/CD3D_FCRL2/CD3E_FCRL2/CD2_FCRL2/CD2_TNFRSF17/CD3G_COCH/CD3G_MS4A1/CD2_BLK/CD96_BLK/GIMAP5_BCL11A/ITM2A_TCL1A/ITM2A_CCR9/CD3G_BCL11A/CD3D_CD19/SH2D1A_CD19/PRKCQ_CR2/GIMAP5_FAM30A/CD2_MS4A1/SH2D1A_MS4A1/BCL11B_MS4A1/TRAT1_DTNB/CD3D_COCH/CD3E_SLC15A2/CD3G_FAM30A/CD6_FCRL2/GIMAP5_SPIB/CD3E_BCL11A/CD96_BCL11A/SH2D1A_BLK/CD6_CD19/GIMAP5_CD19/GIMAP5_FCRL2/GIMAP5_COCH/PRKCQ_COCH/LCK_CR2	CD3D_CD72/CD28_CD72/LCK_CD72/PRKCQ_CD72/NCALD_CD72/CD3G_CD72/CD3E_CD72/SKAP1_CD72/TRAT1_CD72/BCL11B_CD72/CD2_CD72/CD6_CD72/CD96_CD72/GIMAP5_CD72/SH2D1A_CD72/ITM2A_CD72/CD3D_MICAL3/CD28_MICAL3/LCK_MICAL3/PRKCQ_MICAL3/NCALD_MICAL3/CD3G_MICAL3/CD3E_MICAL3/SKAP1_MICAL3/TRAT1_MICAL3/BCL11B_MICAL3/CD2_MICAL3/CD6_MICAL3/CD96_MICAL3/GIMAP5_MICAL3/SH2D1A_MICAL3/ITM2A_MICAL3/CD3D_MS4A1/CD28_MS4A1/LCK_MS4A1/PRKCQ_MS4A1/NCALD_MS4A1/CD3G_MS4A1/CD3E_MS4A1/SKAP1_MS4A1/TRAT1_MS4A1/BCL11B_MS4A1/CD2_MS4A1/CD6_MS4A1/CD96_MS4A1/GIMAP5_MS4A1/SH2D1A_MS4A1/ITM2A_MS4A1/CD3D_TCL1A/CD28_TCL1A/LCK_TCL1A/PRKCQ_TCL1A/NCALD_TCL1A/CD3G_TCL1A/CD3E_TCL1A/SKAP1_TCL1A/TRAT1_TCL1A/BCL11B_TCL1A/CD2_TCL1A/CD6_TCL1A/CD96_TCL1A/GIMAP5_TCL1A/SH2D1A_TCL1A/ITM2A_TCL1A/CD3D_CR2/CD28_CR2/LCK_CR2/PRKCQ_CR2/NCALD_CR2/CD3G_CR2/CD3E_CR2/SKAP1_CR2/TRAT1_CR2/BCL11B_CR2/CD2_CR2/CD6_CR2/CD96_CR2/GIMAP5_CR2/SH2D1A_CR2/ITM2A_CR2/CD3D_FCRL2/CD28_FCRL2/LCK_FCRL2/PRKCQ_FCRL2/NCALD_FCRL2/CD3G_FCRL2/CD3E_FCRL2/SKAP1_FCRL2/TRAT1_FCRL2/BCL11B_FCRL2/CD2_FCRL2/CD6_FCRL2/CD96_FCRL2/GIMAP5_FCRL2/SH2D1A_FCRL2/ITM2A_FCRL2/CD3D_BLK/CD28_BLK/LCK_BLK/PRKCQ_BLK/NCALD_BLK/CD3G_BLK/CD3E_BLK/SKAP1_BLK/TRAT1_BLK/BCL11B_BLK/CD2_BLK/CD6_BLK/CD96_BLK/GIMAP5_BLK/SH2D1A_BLK/ITM2A_BLK/CD3D_COCH/CD28_COCH/LCK_COCH/PRKCQ_COCH/NCALD_COCH/CD3G_COCH/CD3E_COCH/SKAP1_COCH/TRAT1_COCH/BCL11B_COCH/CD2_COCH/CD6_COCH/CD96_COCH/GIMAP5_COCH/SH2D1A_COCH/ITM2A_COCH/CD3D_OSBPL10/CD28_OSBPL10/LCK_OSBPL10/PRKCQ_OSBPL10/NCALD_OSBPL10/CD3G_OSBPL10/CD3E_OSBPL10/SKAP1_OSBPL10/TRAT1_OSBPL10/BCL11B_OSBPL10/CD2_OSBPL10/CD6_OSBPL10/CD96_OSBPL10/GIMAP5_OSBPL10/SH2D1A_OSBPL10/ITM2A_OSBPL10/CD3D_TNFRSF17/CD28_TNFRSF17/LCK_TNFRSF17/PRKCQ_TNFRSF17/NCALD_TNFRSF17/CD3G_TNFRSF17/CD3E_TNFRSF17/SKAP1_TNFRSF17/TRAT1_TNFRSF17/BCL11B_TNFRSF17/CD2_TNFRSF17/CD6_TNFRSF17/CD96_TNFRSF17/GIMAP5_TNFRSF17/SH2D1A_TNFRSF17/ITM2A_TNFRSF17/CD3D_ABCB4/CD28_ABCB4/LCK_ABCB4/PRKCQ_ABCB4/NCALD_ABCB4/CD3G_ABCB4/CD3E_ABCB4/SKAP1_ABCB4/TRAT1_ABCB4/BCL11B_ABCB4/CD2_ABCB4/CD6_ABCB4/CD96_ABCB4/GIMAP5_ABCB4/SH2D1A_ABCB4/ITM2A_ABCB4/CD3D_PNOC/CD28_PNOC/LCK_PNOC/PRKCQ_PNOC/NCALD_PNOC/CD3G_PNOC/CD3E_PNOC/SKAP1_PNOC/TRAT1_PNOC/BCL11B_PNOC/CD2_PNOC/CD6_PNOC/CD96_PNOC/GIMAP5_PNOC/SH2D1A_PNOC/ITM2A_PNOC/CD3D_CD19/CD28_CD19/LCK_CD19/PRKCQ_CD19/NCALD_CD19/CD3G_CD19/CD3E_CD19/SKAP1_CD19/TRAT1_CD19/BCL11B_CD19/CD2_CD19/CD6_CD19/CD96_CD19/GIMAP5_CD19/SH2D1A_CD19/ITM2A_CD19/CD3D_FAM30A/CD28_FAM30A/LCK_FAM30A/PRKCQ_FAM30A/NCALD_FAM30A/CD3G_FAM30A/CD3E_FAM30A/SKAP1_FAM30A/TRAT1_FAM30A/BCL11B_FAM30A/CD2_FAM30A/CD6_FAM30A/CD96_FAM30A/GIMAP5_FAM30A/SH2D1A_FAM30A/ITM2A_FAM30A/CD3D_SPIB/CD28_SPIB/LCK_SPIB/PRKCQ_SPIB/NCALD_SPIB/CD3G_SPIB/CD3E_SPIB/SKAP1_SPIB/TRAT1_SPIB/BCL11B_SPIB/CD2_SPIB/CD6_SPIB/CD96_SPIB/GIMAP5_SPIB/SH2D1A_SPIB/ITM2A_SPIB/CD3D_BCL11A/CD28_BCL11A/LCK_BCL11A/PRKCQ_BCL11A/NCALD_BCL11A/CD3G_BCL11A/CD3E_BCL11A/SKAP1_BCL11A/TRAT1_BCL11A/BCL11B_BCL11A/CD2_BCL11A/CD6_BCL11A/CD96_BCL11A/GIMAP5_BCL11A/SH2D1A_BCL11A/ITM2A_BCL11A/CD3D_BACH2/CD28_BACH2/LCK_BACH2/PRKCQ_BACH2/NCALD_BACH2/CD3G_BACH2/CD3E_BACH2/SKAP1_BACH2/TRAT1_BACH2/BCL11B_BACH2/CD2_BACH2/CD6_BACH2/CD96_BACH2/GIMAP5_BACH2/SH2D1A_BACH2/ITM2A_BACH2/CD3D_GNG7/CD28_GNG7/LCK_GNG7/PRKCQ_GNG7/NCALD_GNG7/CD3G_GNG7/CD3E_GNG7/SKAP1_GNG7/TRAT1_GNG7/BCL11B_GNG7/CD2_GNG7/CD6_GNG7/CD96_GNG7/GIMAP5_GNG7/SH2D1A_GNG7/ITM2A_GNG7/CD3D_CCR9/CD28_CCR9/LCK_CCR9/PRKCQ_CCR9/NCALD_CCR9/CD3G_CCR9/CD3E_CCR9/SKAP1_CCR9/TRAT1_CCR9/BCL11B_CCR9/CD2_CCR9/CD6_CCR9/CD96_CCR9/GIMAP5_CCR9/SH2D1A_CCR9/ITM2A_CCR9/CD3D_QRSL1/CD28_QRSL1/LCK_QRSL1/PRKCQ_QRSL1/NCALD_QRSL1/CD3G_QRSL1/CD3E_QRSL1/SKAP1_QRSL1/TRAT1_QRSL1/BCL11B_QRSL1/CD2_QRSL1/CD6_QRSL1/CD96_QRSL1/GIMAP5_QRSL1/SH2D1A_QRSL1/ITM2A_QRSL1/CD3D_DTNB/CD28_DTNB/LCK_DTNB/PRKCQ_DTNB/NCALD_DTNB/CD3G_DTNB/CD3E_DTNB/SKAP1_DTNB/TRAT1_DTNB/BCL11B_DTNB/CD2_DTNB/CD6_DTNB/CD96_DTNB/GIMAP5_DTNB/SH2D1A_DTNB/ITM2A_DTNB/CD3D_SCN3A/CD28_SCN3A/LCK_SCN3A/PRKCQ_SCN3A/NCALD_SCN3A/CD3G_SCN3A/CD3E_SCN3A/SKAP1_SCN3A/TRAT1_SCN3A/BCL11B_SCN3A/CD2_SCN3A/CD6_SCN3A/CD96_SCN3A/GIMAP5_SCN3A/SH2D1A_SCN3A/ITM2A_SCN3A/CD3D_SLC15A2/CD28_SLC15A2/LCK_SLC15A2/PRKCQ_SLC15A2/NCALD_SLC15A2/CD3G_SLC15A2/CD3E_SLC15A2/SKAP1_SLC15A2/TRAT1_SLC15A2/BCL11B_SLC15A2/CD2_SLC15A2/CD6_SLC15A2/CD96_SLC15A2/GIMAP5_SLC15A2/SH2D1A_SLC15A2/ITM2A_SLC15A2/CD3D_BLNK/CD28_BLNK/LCK_BLNK/PRKCQ_BLNK/NCALD_BLNK/CD3G_BLNK/CD3E_BLNK/SKAP1_BLNK/TRAT1_BLNK/BCL11B_BLNK/CD2_BLNK/CD6_BLNK/CD96_BLNK/GIMAP5_BLNK/SH2D1A_BLNK/ITM2A_BLNK/CD3D_MEF2C/CD28_MEF2C/LCK_MEF2C/PRKCQ_MEF2C/NCALD_MEF2C/CD3G_MEF2C/CD3E_MEF2C/SKAP1_MEF2C/TRAT1_MEF2C/BCL11B_MEF2C/CD2_MEF2C/CD6_MEF2C/CD96_MEF2C/GIMAP5_MEF2C/SH2D1A_MEF2C/ITM2A_MEF2C/CD3D_GLDC/CD28_GLDC/LCK_GLDC/PRKCQ_GLDC/NCALD_GLDC/CD3G_GLDC/CD3E_GLDC/SKAP1_GLDC/TRAT1_GLDC/BCL11B_GLDC/CD2_GLDC/CD6_GLDC/CD96_GLDC/GIMAP5_GLDC/SH2D1A_GLDC/ITM2A_GLDC
